,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
116,2009-04-27,2104,Reese Center,0.0,17.2,25.6,6.7,7.9,10.6,14.0,16.4,21.2,21.0,20.7,20.0,18.9,16.3,,
117,2009-04-28,2104,Reese Center,0.0,15.0,17.8,11.7,7.2,10.5,13.9,16.4,21.3,19.1,19.5,19.6,18.9,16.6,,
118,2009-04-29,2104,Reese Center,0.0,23.3,31.7,17.8,7.7,10.5,13.9,16.3,21.3,22.0,21.2,19.8,18.6,16.8,,
119,2009-04-30,2104,Reese Center,0.0,23.3,32.8,13.9,7.6,10.6,13.9,16.1,21.2,23.7,22.9,21.3,19.5,16.9,,
120,2009-05-01,2104,Reese Center,0.0,21.7,32.8,11.1,7.4,10.4,13.9,16.0,21.2,24.8,24.0,22.4,20.3,17.1,,
121,2009-05-02,2104,Reese Center,1.0,11.7,16.1,8.9,6.5,10.1,13.7,16.0,21.1,19.2,20.0,20.6,20.3,17.4,,
122,2009-05-03,2104,Reese Center,0.0,13.3,18.9,7.2,6.6,9.7,13.4,15.9,21.2,18.0,18.4,18.7,18.9,17.7,,
123,2009-05-04,2104,Reese Center,0.0,13.9,21.7,6.7,6.8,9.7,13.4,15.8,21.1,18.6,18.6,18.5,18.4,17.7,,
124,2009-05-05,2104,Reese Center,0.0,17.8,28.9,11.7,6.9,9.8,13.5,15.7,21.1,20.2,19.9,19.2,18.6,17.6,,
125,2009-05-06,2104,Reese Center,0.0,20.6,28.9,15.0,7.2,10.0,13.5,15.7,21.0,23.5,22.6,21.0,19.4,17.6,,
126,2009-05-07,2104,Reese Center,0.0,25.6,37.2,16.7,7.3,10.2,13.5,15.6,20.9,25.8,24.5,22.6,20.4,17.7,,
127,2009-05-08,2104,Reese Center,0.0,24.4,31.7,17.8,6.9,9.9,13.5,15.6,20.8,25.4,24.7,23.2,21.3,18.0,,
128,2009-05-09,2104,Reese Center,0.0,17.8,22.2,12.2,6.2,9.8,13.3,15.4,20.7,23.3,23.5,22.9,21.6,18.3,,
129,2009-05-10,2104,Reese Center,0.0,16.1,25.6,10.6,6.0,9.4,13.2,15.4,20.7,22.0,22.0,21.6,21.0,18.6,,
130,2009-05-11,2104,Reese Center,1.0,12.8,16.1,9.4,5.8,9.2,13.1,15.4,20.7,18.5,19.5,20.4,20.6,18.8,,
131,2009-05-12,2104,Reese Center,0.0,22.2,34.4,12.8,6.9,9.3,13.0,15.2,20.7,21.1,20.4,19.8,19.5,18.8,,
132,2009-05-13,2104,Reese Center,0.0,26.1,36.1,16.1,7.9,9.6,13.1,15.2,20.5,24.5,23.5,22.0,20.4,18.8,,
133,2009-05-14,2104,Reese Center,0.0,20.6,28.3,14.4,7.6,9.4,13.1,15.2,20.5,22.9,22.8,22.2,21.1,18.8,,
134,2009-05-15,2104,Reese Center,0.0,24.4,32.8,18.3,7.3,9.3,13.0,15.2,20.4,24.4,23.8,22.7,21.4,19.0,,
135,2009-05-16,2104,Reese Center,1.0,14.4,21.7,7.8,6.3,9.0,12.9,15.2,20.3,19.6,20.5,21.2,21.2,19.2,,
136,2009-05-17,2104,Reese Center,0.0,15.0,25.0,4.4,6.9,8.9,12.7,15.0,20.3,19.8,19.5,19.3,19.7,19.3,,
137,2009-05-18,2104,Reese Center,0.0,20.0,28.3,9.4,7.5,9.2,12.8,15.0,20.1,22.7,22.1,21.0,20.2,19.2,,
138,2009-05-19,2104,Reese Center,0.0,21.1,28.3,11.1,7.2,9.2,12.8,15.0,20.0,23.8,23.3,22.1,20.9,19.1,,
139,2009-05-20,2104,Reese Center,0.0,20.6,28.3,11.7,6.6,9.2,12.8,15.0,19.8,23.9,23.4,22.4,21.3,19.3,,
140,2009-05-21,2104,Reese Center,0.0,21.1,27.2,14.4,6.2,9.1,12.8,15.0,19.8,24.1,23.6,22.6,21.5,19.4,,
141,2009-05-22,2104,Reese Center,0.0,20.6,25.6,15.6,6.1,9.0,12.8,,19.7,24.4,23.9,22.9,21.8,19.5,,
142,2009-05-23,2104,Reese Center,6.0,18.3,24.4,14.4,7.3,8.8,12.7,,19.6,23.1,23.1,22.7,21.9,19.7,,
143,2009-05-24,2104,Reese Center,0.0,18.9,24.4,13.3,12.8,8.7,12.6,14.8,19.7,21.9,21.8,21.5,21.3,19.8,,
144,2009-05-25,2104,Reese Center,0.0,22.2,31.1,15.0,11.5,8.9,12.6,14.8,19.6,23.9,23.3,22.3,21.4,19.9,,
145,2009-05-26,2104,Reese Center,0.0,20.0,29.4,12.8,10.1,9.0,12.7,14.9,19.5,24.2,23.9,22.9,21.9,19.9,,
146,2009-05-27,2104,Reese Center,0.0,18.9,26.7,10.0,9.4,9.0,12.7,14.8,19.4,24.3,24.0,23.0,22.1,20.0,,
147,2009-05-28,2104,Reese Center,0.0,20.0,28.3,10.6,8.7,9.3,12.7,14.7,19.2,24.7,24.2,23.2,22.2,20.1,,
148,2009-05-29,2104,Reese Center,0.0,22.2,30.6,10.6,7.9,9.2,12.8,,19.2,25.3,24.8,23.6,22.4,20.2,,
149,2009-05-30,2104,Reese Center,0.0,24.4,31.7,13.9,7.3,9.4,12.8,,19.1,26.6,25.8,24.3,22.9,20.4,,
150,2009-05-31,2104,Reese Center,0.0,23.9,31.1,15.0,6.9,9.4,12.8,,18.9,27.3,26.5,25.0,23.5,20.5,,
151,2009-06-01,2104,Reese Center,0.0,23.3,31.7,14.4,6.6,9.4,12.7,,18.8,27.4,26.6,25.3,23.8,20.8,,
152,2009-06-02,2104,Reese Center,39.0,20.6,31.7,13.9,12.6,13.4,12.6,,18.8,23.8,24.6,24.8,24.0,21.0,,
153,2009-06-03,2104,Reese Center,0.0,19.4,25.0,13.9,21.4,21.5,12.4,,18.8,20.6,20.9,21.6,22.1,21.2,,
154,2009-06-04,2104,Reese Center,7.0,20.6,28.9,12.8,20.1,20.4,12.4,,18.9,22.8,23.0,22.4,21.8,21.0,,
155,2009-06-05,2104,Reese Center,0.0,24.4,33.3,16.1,21.3,21.6,12.6,,18.7,22.6,22.9,22.9,22.3,20.9,,
156,2009-06-06,2104,Reese Center,0.0,27.8,36.1,18.9,19.2,20.2,12.6,,18.8,25.0,25.1,24.2,22.8,20.9,,
157,2009-06-07,2104,Reese Center,0.0,26.7,35.6,18.3,17.7,18.9,12.7,,18.9,25.3,25.4,24.8,23.5,21.0,,
158,2009-06-08,2104,Reese Center,0.0,25.0,34.4,14.4,16.5,17.6,12.8,,19.0,25.8,25.5,24.7,23.6,21.1,,
159,2009-06-09,2104,Reese Center,0.0,25.0,32.8,19.4,15.3,16.6,12.9,,18.9,25.5,25.4,25.1,24.0,21.2,,
160,2009-06-10,2104,Reese Center,13.0,20.0,25.0,15.0,18.2,17.0,12.8,,18.9,22.5,22.9,23.4,23.4,21.4,,
161,2009-06-11,2104,Reese Center,0.0,23.9,32.8,13.9,18.8,17.8,12.8,,19.0,24.1,23.8,23.2,22.7,21.5,,
162,2009-06-12,2104,Reese Center,0.0,26.1,35.0,15.6,16.7,16.5,13.0,,18.9,26.2,25.8,24.8,23.5,21.4,,
163,2009-06-13,2104,Reese Center,2.0,25.6,36.7,16.7,14.9,15.0,13.1,,18.9,26.3,26.2,25.4,24.1,21.5,,
164,2009-06-14,2104,Reese Center,2.0,25.0,36.1,17.2,13.6,13.8,13.0,,19.0,26.1,25.9,25.3,24.3,21.7,,
165,2009-06-15,2104,Reese Center,0.0,27.2,36.7,18.3,12.9,13.1,12.9,,19.0,27.0,26.6,25.6,24.5,21.9,,
166,2009-06-16,2104,Reese Center,0.0,28.9,37.2,17.8,12.2,12.3,13.0,,18.9,28.6,28.0,26.7,25.0,22.0,,
167,2009-06-17,2104,Reese Center,0.0,28.3,34.4,20.0,11.3,11.6,13.2,,18.9,28.1,27.9,27.0,25.6,22.2,,
168,2009-06-18,2104,Reese Center,4.0,26.1,33.3,18.9,10.5,11.6,13.1,,18.8,28.9,28.5,27.3,25.8,22.5,,
169,2009-06-19,2104,Reese Center,0.0,22.8,28.3,19.4,10.0,11.0,12.8,,18.8,25.5,25.8,26.1,25.6,22.7,,
170,2009-06-20,2104,Reese Center,60.0,22.2,27.2,18.9,21.9,20.9,12.8,,18.8,23.7,24.1,24.7,24.7,22.8,,
171,2009-06-21,2104,Reese Center,0.0,26.1,33.3,19.4,22.1,23.6,16.5,,18.8,25.7,25.2,24.6,24.1,22.8,,
172,2009-06-22,2104,Reese Center,0.0,26.1,32.8,18.3,20.0,21.8,19.3,,18.8,27.0,26.8,26.0,24.9,22.8,,
173,2009-06-23,2104,Reese Center,0.0,26.1,33.3,17.8,17.9,19.9,19.1,,18.8,27.4,27.2,26.5,25.4,22.8,,
