,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
10,2009-01-11,2126,Ephraim,0.0,-8.3,0.4,-13.9,7.0,8.7,11.9,13.3,31.3,-2.2,-1.2,-0.1,1.9,4.8,81.0,
11,2009-01-12,2126,Ephraim,0.0,-7.2,-1.0,-16.6,7.0,8.7,11.9,13.2,31.5,-2.3,-1.3,-0.2,1.8,4.7,83.0,
12,2009-01-13,2126,Ephraim,0.0,-4.2,3.8,-13.8,7.4,8.7,11.8,13.1,31.5,-1.3,-0.8,0.0,1.7,4.7,82.0,
13,2009-01-14,2126,Ephraim,0.0,-10.3,-0.4,-19.3,7.1,8.7,11.8,13.2,31.8,-2.1,-0.9,0.0,1.7,4.6,82.0,
14,2009-01-15,2126,Ephraim,0.0,-10.2,0.9,-18.8,6.6,8.5,11.9,13.2,32.3,-3.0,-1.6,-0.4,1.6,4.5,78.0,
15,2009-01-16,2126,Ephraim,0.0,-10.7,0.9,-19.8,6.4,8.2,12.0,13.1,32.1,-3.6,-2.1,-0.9,1.5,4.5,78.0,
16,2009-01-17,2126,Ephraim,0.0,-11.4,1.1,-20.6,6.2,8.0,11.9,13.3,29.7,-4.1,-2.5,-1.2,1.3,4.5,81.0,
17,2009-01-18,2126,Ephraim,0.0,-12.2,-0.4,-21.9,5.9,7.7,11.8,13.3,29.1,-4.6,-2.9,-1.6,1.1,4.3,79.0,
18,2009-01-19,2126,Ephraim,0.0,-11.4,-0.3,-21.3,5.8,7.6,11.8,13.3,30.1,-4.8,-3.3,-1.9,0.8,4.2,77.0,
19,2009-01-20,2126,Ephraim,0.0,-10.6,2.4,-21.0,5.8,7.4,11.7,13.1,30.8,-4.8,-3.4,-2.1,0.6,4.1,76.0,
20,2009-01-21,2126,Ephraim,0.0,-6.3,4.3,-17.1,5.9,7.5,11.7,13.2,30.9,-4.3,-3.3,-2.1,0.5,4.0,75.0,
21,2009-01-22,2126,Ephraim,5.0,0.9,4.0,-2.9,7.3,8.1,11.8,13.1,31.1,-1.5,-1.9,-1.4,0.4,3.9,87.0,
22,2009-01-23,2126,Ephraim,7.0,2.4,9.0,-0.7,24.5,13.1,12.0,13.1,32.0,0.0,-0.3,-0.2,0.6,3.8,92.0,
23,2009-01-24,2126,Ephraim,2.0,2.9,8.0,-0.2,25.3,22.4,12.2,13.3,31.8,0.0,0.1,0.4,1.0,3.7,87.0,
24,2009-01-25,2126,Ephraim,5.0,1.9,6.3,-0.6,25.9,24.9,19.6,13.2,31.5,0.0,0.1,0.5,1.2,3.7,87.0,
25,2009-01-26,2126,Ephraim,2.0,-3.7,-0.6,-11.1,23.4,23.9,26.2,13.1,32.2,0.0,0.2,0.6,1.3,3.7,87.0,
26,2009-01-27,2126,Ephraim,0.0,-9.5,-6.2,-12.4,16.1,22.4,26.1,13.3,32.2,-0.2,0.2,0.7,1.4,3.8,78.0,
27,2009-01-28,2126,Ephraim,0.0,-6.5,-0.2,-9.9,12.0,20.8,25.5,13.2,32.3,-0.4,0.2,0.7,1.5,3.8,78.0,
28,2009-01-29,2126,Ephraim,0.0,-6.4,2.7,-14.1,11.5,19.2,25.0,13.2,32.0,-0.8,0.1,0.7,1.5,3.8,78.0,
29,2009-01-30,2126,Ephraim,0.0,-6.3,4.5,-14.1,11.1,16.6,24.5,13.2,32.2,-1.2,-0.1,0.6,1.5,3.8,79.0,
30,2009-01-31,2126,Ephraim,0.0,-5.1,5.8,-12.9,12.1,14.6,23.9,13.2,32.1,-1.2,-0.1,0.5,1.5,3.8,81.0,
31,2009-02-01,2126,Ephraim,0.0,-4.0,4.3,-9.8,15.3,14.4,23.4,13.2,31.8,-0.7,-0.1,0.5,1.5,3.8,78.0,
32,2009-02-02,2126,Ephraim,0.0,-4.1,7.0,-11.8,14.5,13.5,22.9,13.2,30.9,-1.0,-0.2,0.4,1.5,3.8,72.0,
33,2009-02-03,2126,Ephraim,0.0,-1.5,9.3,-9.0,17.8,13.5,22.4,13.2,30.6,-0.6,-0.2,0.4,1.4,3.8,74.0,
34,2009-02-04,2126,Ephraim,0.0,-0.7,9.6,-8.6,21.7,14.3,22.1,13.2,30.5,-0.2,-0.1,0.4,1.4,3.8,73.0,
35,2009-02-05,2126,Ephraim,0.0,-0.1,8.5,-6.3,22.7,15.2,21.9,13.2,30.5,-0.1,0.0,0.4,1.4,3.8,75.0,
36,2009-02-06,2126,Ephraim,0.0,2.9,8.3,-2.4,28.6,16.4,21.9,13.2,30.5,0.6,0.0,0.4,1.4,3.8,74.0,
37,2009-02-07,2126,Ephraim,0.0,3.3,10.0,-2.1,29.2,22.3,22.2,13.2,30.5,1.1,0.3,0.5,1.4,3.7,74.0,
38,2009-02-08,2126,Ephraim,0.0,1.1,6.5,-2.3,25.1,24.8,24.0,13.2,30.5,0.3,0.4,0.6,1.4,3.7,81.0,
39,2009-02-09,2126,Ephraim,0.0,-0.5,4.1,-6.4,23.9,24.6,26.6,13.2,30.5,0.5,0.8,0.9,1.5,3.7,82.0,
40,2009-02-10,2126,Ephraim,0.0,-4.3,0.6,-8.8,18.7,22.8,26.9,13.2,30.5,-0.2,0.5,0.9,1.6,3.7,77.0,
41,2009-02-11,2126,Ephraim,0.0,-1.8,3.9,-5.4,16.6,21.8,26.5,13.3,30.5,0.0,0.4,0.8,1.6,3.7,70.0,
42,2009-02-12,2126,Ephraim,0.0,-2.5,1.9,-6.7,17.7,21.9,26.1,13.3,30.5,0.0,0.4,0.8,1.6,3.7,82.0,
43,2009-02-13,2126,Ephraim,3.0,-5.0,1.3,-13.9,17.8,22.2,26.1,13.3,30.6,0.0,0.5,0.9,1.6,3.7,82.0,
44,2009-02-14,2126,Ephraim,0.0,-3.4,2.2,-10.7,16.3,22.3,26.2,13.3,30.6,-0.1,0.5,0.9,1.6,3.7,77.0,
45,2009-02-15,2126,Ephraim,0.0,-4.2,5.1,-12.4,13.4,21.5,26.1,13.4,30.6,-0.4,0.4,0.9,1.6,3.7,68.0,
46,2009-02-16,2126,Ephraim,0.0,1.5,9.4,-4.3,18.5,21.9,26.2,13.4,30.8,0.5,0.6,1.0,1.6,3.7,66.0,
47,2009-02-17,2126,Ephraim,1.0,0.6,4.6,-2.1,21.4,23.4,26.4,13.4,31.0,1.4,1.3,1.3,1.7,3.7,75.0,
48,2009-02-18,2126,Ephraim,4.0,-2.4,5.0,-11.5,21.2,24.3,27.1,13.4,30.9,0.8,1.4,1.7,1.8,3.7,79.0,
49,2009-02-19,2126,Ephraim,0.0,-4.4,5.0,-12.1,18.4,24.0,28.1,13.5,30.7,0.4,1.2,1.7,2.0,3.7,73.0,
50,2009-02-20,2126,Ephraim,0.0,-1.8,9.6,-10.1,16.3,23.2,27.9,13.4,30.5,0.6,1.1,1.5,2.0,3.8,64.0,
51,2009-02-21,2126,Ephraim,0.0,0.0,10.1,-8.3,15.9,22.8,27.8,13.5,30.6,1.4,1.5,1.7,2.0,3.8,63.0,
52,2009-02-22,2126,Ephraim,0.0,2.9,10.0,-4.0,15.1,22.6,27.6,13.5,30.5,2.6,2.2,2.1,2.1,3.8,69.0,
53,2009-02-23,2126,Ephraim,4.0,5.3,9.0,2.5,16.3,23.5,27.7,13.7,30.5,4.6,3.8,3.3,2.4,3.8,89.0,
54,2009-02-24,2126,Ephraim,0.0,6.7,15.4,-0.1,16.1,24.3,28.3,13.8,30.5,6.5,5.0,4.3,2.8,3.8,69.0,
55,2009-02-25,2126,Ephraim,0.0,5.3,14.8,-3.7,15.1,23.5,28.3,13.7,30.5,4.7,4.6,4.7,3.4,4.0,60.0,
56,2009-02-26,2126,Ephraim,0.0,5.7,12.6,-0.5,14.7,23.0,28.2,13.8,32.1,5.9,5.2,4.9,3.7,4.1,58.0,
57,2009-02-27,2126,Ephraim,0.0,-0.1,6.6,-6.7,14.2,22.4,27.9,14.0,31.4,3.5,4.1,4.6,3.9,4.3,53.0,
58,2009-02-28,2126,Ephraim,0.0,-0.6,12.0,-10.6,12.2,21.8,27.5,14.2,30.3,2.4,3.0,3.6,3.8,4.4,54.0,
59,2009-03-01,2126,Ephraim,0.0,5.3,17.2,-3.8,12.7,21.6,27.2,14.3,30.2,5.0,4.0,3.9,3.6,4.5,52.0,
60,2009-03-02,2126,Ephraim,0.0,7.6,16.4,-4.5,12.1,21.5,27.1,14.4,30.7,5.0,4.6,4.6,3.8,4.6,52.0,
61,2009-03-03,2126,Ephraim,0.0,10.6,19.6,4.3,12.0,21.4,27.0,14.7,30.9,7.3,6.0,5.4,4.1,4.6,36.0,
62,2009-03-04,2126,Ephraim,0.0,8.6,16.5,-1.1,11.6,21.1,26.8,15.0,30.9,6.1,5.5,5.6,4.4,4.7,28.0,
63,2009-03-05,2126,Ephraim,0.0,1.5,6.8,-6.1,11.2,20.8,26.7,15.4,30.8,5.6,5.5,5.6,4.6,4.8,51.0,
64,2009-03-06,2126,Ephraim,0.0,-0.6,5.0,-6.6,10.8,20.4,26.5,15.7,30.1,3.1,4.0,4.8,4.6,5.0,66.0,
65,2009-03-07,2126,Ephraim,1.0,-2.6,3.6,-7.9,10.9,20.1,26.2,16.1,31.3,2.8,3.7,4.2,4.4,5.0,73.0,
66,2009-03-08,2126,Ephraim,0.0,0.6,11.7,-11.3,9.7,19.9,26.0,16.4,31.6,2.9,3.1,3.7,4.1,5.1,51.0,
67,2009-03-09,2126,Ephraim,0.0,1.5,8.6,-5.1,10.6,19.8,25.9,16.6,31.6,2.4,3.2,3.8,4.0,5.1,57.0,
68,2009-03-10,2126,Ephraim,1.0,-4.5,2.5,-14.2,10.8,19.8,25.7,16.9,31.6,2.4,3.2,3.7,3.9,5.1,60.0,
69,2009-03-11,2126,Ephraim,0.0,-0.1,12.0,-10.8,9.6,19.6,25.5,17.1,31.4,2.8,2.9,3.5,3.8,5.0,56.0,
70,2009-03-12,2126,Ephraim,0.0,0.9,11.5,-7.9,10.5,19.7,25.5,17.2,31.2,3.9,3.7,3.9,3.8,5.0,56.0,
71,2009-03-13,2126,Ephraim,0.0,-0.4,11.0,-10.8,10.0,19.7,25.5,17.4,30.5,3.7,3.8,4.1,3.9,5.0,54.0,
72,2009-03-14,2126,Ephraim,0.0,1.5,14.2,-10.8,9.6,19.6,25.4,17.6,30.2,4.2,4.0,4.2,4.0,5.0,47.0,
73,2009-03-15,2126,Ephraim,0.0,4.0,14.6,-6.5,9.8,19.7,25.4,17.7,30.7,5.1,4.6,4.7,4.1,5.0,43.0,
74,2009-03-16,2126,Ephraim,0.0,6.4,19.1,-6.5,9.6,19.7,25.4,17.9,31.1,6.7,5.3,5.2,4.2,5.1,44.0,
75,2009-03-17,2126,Ephraim,0.0,7.5,18.7,-4.2,9.3,19.9,25.4,18.0,31.5,7.9,6.5,6.2,4.6,5.1,45.0,
76,2009-03-18,2126,Ephraim,0.0,7.0,18.9,-3.5,9.0,19.8,25.5,18.2,31.6,8.5,7.2,6.8,5.0,5.2,48.0,
77,2009-03-19,2126,Ephraim,0.0,8.0,20.4,-5.7,8.6,19.8,25.5,18.4,31.5,8.8,7.4,7.1,5.4,5.3,48.0,
78,2009-03-20,2126,Ephraim,0.0,9.7,22.1,-3.0,8.4,19.7,25.5,18.4,30.0,10.3,8.4,7.8,5.7,5.5,44.0,
79,2009-03-21,2126,Ephraim,0.0,9.8,20.5,-2.7,8.0,19.6,25.5,18.6,31.0,10.2,8.7,8.3,6.1,5.6,39.0,
80,2009-03-22,2126,Ephraim,0.0,6.1,14.8,-0.5,7.5,19.3,25.4,18.7,31.0,7.5,7.9,8.2,6.5,5.8,44.0,
81,2009-03-23,2126,Ephraim,0.0,1.6,4.0,-0.9,7.4,19.0,25.1,18.7,29.6,5.7,6.5,7.1,6.4,6.0,61.0,
82,2009-03-24,2126,Ephraim,0.0,1.2,7.1,-5.6,7.5,18.8,25.0,18.8,30.3,5.8,6.0,6.4,6.1,6.1,58.0,
83,2009-03-25,2126,Ephraim,1.0,3.6,8.4,-1.3,7.5,18.7,24.8,18.8,30.3,5.7,5.8,6.2,5.9,6.2,60.0,
84,2009-03-26,2126,Ephraim,1.0,-2.0,3.0,-7.5,9.0,18.5,24.8,18.7,30.3,3.0,5.0,5.8,5.8,6.2,74.0,
85,2009-03-27,2126,Ephraim,0.0,-2.5,6.4,-12.1,9.2,18.3,24.4,18.8,30.3,2.6,3.7,4.6,5.5,6.2,59.0,
86,2009-03-28,2126,Ephraim,0.0,2.3,13.1,-7.9,9.7,18.5,24.5,18.8,30.3,5.8,5.0,5.1,5.2,6.2,58.0,
87,2009-03-29,2126,Ephraim,0.0,-0.5,14.0,-9.0,9.5,18.5,24.4,18.8,30.3,3.3,4.7,5.6,5.3,6.1,67.0,
88,2009-03-30,2126,Ephraim,1.0,-2.5,2.8,-5.4,10.7,18.5,24.3,18.8,30.3,3.1,4.0,4.6,5.2,6.1,71.0,
89,2009-03-31,2126,Ephraim,0.0,0.1,8.1,-9.6,11.1,18.6,24.2,18.9,30.3,4.0,4.0,4.4,4.9,6.1,61.0,
90,2009-04-01,2126,Ephraim,0.0,0.4,5.5,-4.7,11.3,18.8,24.3,18.9,30.3,5.0,4.9,5.1,4.9,6.0,55.0,
91,2009-04-02,2126,Ephraim,1.0,3.8,14.5,-6.6,10.8,18.9,24.4,18.7,29.6,6.3,5.3,5.3,5.0,5.9,61.0,
92,2009-04-03,2126,Ephraim,4.0,1.0,4.4,-1.5,13.0,18.9,24.4,18.9,29.1,3.9,5.3,5.9,5.2,5.9,89.0,
93,2009-04-04,2126,Ephraim,0.0,0.1,4.1,-2.2,14.4,19.3,24.3,18.9,29.6,3.9,4.5,5.0,5.1,6.0,80.0,
94,2009-04-05,2126,Ephraim,0.0,2.2,9.2,-4.3,14.1,20.0,24.5,18.9,29.9,6.7,5.9,5.5,5.1,6.0,62.0,
95,2009-04-06,2126,Ephraim,0.0,4.6,17.2,-5.5,13.4,20.3,24.8,19.1,29.8,7.6,6.7,6.4,5.3,6.0,52.0,
96,2009-04-07,2126,Ephraim,0.0,8.3,20.7,-6.4,13.0,20.3,25.0,19.0,30.3,9.2,7.7,7.2,5.7,6.0,41.0,
97,2009-04-08,2126,Ephraim,0.0,5.6,13.7,-2.7,12.3,20.3,25.1,19.1,30.3,6.6,7.2,7.6,6.1,6.1,49.0,
98,2009-04-09,2126,Ephraim,0.0,4.8,11.5,-0.1,11.9,20.0,25.1,19.3,30.3,6.7,6.8,6.9,6.2,6.3,70.0,
99,2009-04-10,2126,Ephraim,0.0,7.1,16.0,-0.9,11.7,20.0,25.1,19.4,30.3,7.9,7.2,7.0,6.1,6.3,54.0,
100,2009-04-11,2126,Ephraim,5.0,5.0,8.7,1.6,12.3,19.9,25.2,19.3,29.3,7.1,7.4,7.4,6.3,6.4,76.0,
101,2009-04-12,2126,Ephraim,1.0,6.3,13.7,-0.9,14.8,20.2,25.1,19.4,28.0,9.5,8.3,7.7,6.4,6.5,71.0,
102,2009-04-13,2126,Ephraim,0.0,7.4,18.3,-4.1,13.9,20.7,25.4,19.4,28.5,10.4,8.9,8.3,6.7,6.5,59.0,
103,2009-04-14,2126,Ephraim,1.0,10.2,15.1,4.9,13.3,20.8,25.6,19.6,31.4,9.7,9.5,9.3,7.1,6.7,57.0,
104,2009-04-15,2126,Ephraim,0.0,2.7,6.6,-2.9,12.8,20.5,25.5,19.7,30.5,5.6,7.4,8.1,7.4,6.8,72.0,
105,2009-04-16,2126,Ephraim,3.0,0.8,7.5,-3.5,14.8,20.6,25.5,19.7,30.7,5.4,6.1,6.7,7.0,7.0,75.0,
106,2009-04-17,2126,Ephraim,0.0,3.9,9.2,-1.1,14.6,21.7,25.9,19.7,32.1,6.8,6.8,6.9,6.7,7.0,73.0,
107,2009-04-18,2126,Ephraim,0.0,7.6,15.8,0.2,14.3,21.9,26.5,19.7,32.1,10.2,8.7,8.0,6.7,7.0,67.0,
108,2009-04-19,2126,Ephraim,0.0,8.7,19.8,-2.7,13.8,21.9,26.8,20.0,31.9,11.3,9.7,9.0,7.1,7.0,55.0,
109,2009-04-20,2126,Ephraim,0.0,10.1,22.1,-2.6,13.2,21.9,27.0,20.0,31.4,12.5,10.9,10.0,7.6,7.1,50.0,
110,2009-04-21,2126,Ephraim,0.0,11.3,23.2,-1.0,12.6,21.7,27.1,20.2,31.0,13.6,11.9,11.0,8.2,7.2,50.0,
111,2009-04-22,2126,Ephraim,0.0,12.7,25.3,0.0,11.9,21.5,27.2,20.4,28.8,14.6,12.7,11.8,8.7,7.4,47.0,
112,2009-04-23,2126,Ephraim,0.0,14.1,24.0,0.5,11.2,21.2,27.1,20.6,32.3,14.1,12.6,12.1,9.2,7.7,40.0,
113,2009-04-24,2126,Ephraim,0.0,14.1,20.2,7.8,10.5,20.9,27.0,20.7,29.9,13.7,12.6,12.2,9.6,7.9,35.0,
114,2009-04-25,2126,Ephraim,5.0,5.1,12.5,0.2,10.8,20.5,26.8,20.8,30.4,8.7,10.6,11.2,9.7,8.2,79.0,
115,2009-04-26,2126,Ephraim,2.0,1.6,7.8,-2.9,13.4,20.2,26.4,20.8,30.0,6.4,8.0,9.1,9.2,8.4,82.0,
116,2009-04-27,2126,Ephraim,0.0,5.5,15.6,-5.5,13.7,20.6,26.3,20.8,28.4,9.0,8.4,8.6,8.6,8.4,56.0,
117,2009-04-28,2126,Ephraim,0.0,10.1,20.3,-2.9,13.2,20.9,26.6,21.0,28.7,11.1,9.9,9.7,8.5,8.4,44.0,
118,2009-04-29,2126,Ephraim,0.0,9.3,19.5,-2.4,12.5,21.0,26.7,21.1,29.1,12.4,11.0,10.5,8.8,8.4,45.0,
119,2009-04-30,2126,Ephraim,0.0,10.2,21.4,-2.7,11.7,21.0,26.8,21.3,28.7,13.4,11.8,11.1,9.1,8.4,49.0,
120,2009-05-01,2126,Ephraim,0.0,8.6,17.9,-0.3,11.1,20.8,26.8,21.3,31.2,12.3,11.8,11.6,9.4,8.5,66.0,
121,2009-05-02,2126,Ephraim,7.0,8.7,14.8,4.2,13.4,20.8,26.9,21.5,31.0,11.3,11.6,11.5,9.7,8.6,80.0,
122,2009-05-03,2126,Ephraim,1.0,10.8,18.6,4.9,14.5,21.6,26.9,21.4,30.3,13.6,12.2,11.5,9.7,8.8,69.0,
123,2009-05-04,2126,Ephraim,0.0,10.3,17.1,3.2,13.9,21.8,27.2,21.6,30.4,14.4,13.2,12.5,10.0,8.9,62.0,
124,2009-05-05,2126,Ephraim,0.0,13.0,22.5,4.2,13.3,21.9,27.4,21.8,32.6,16.1,14.0,13.0,10.4,9.0,55.0,
125,2009-05-06,2126,Ephraim,0.0,13.0,24.5,0.3,12.4,21.8,27.5,21.9,29.7,16.2,14.6,13.7,10.8,9.2,51.0,
126,2009-05-07,2126,Ephraim,0.0,12.7,22.2,1.2,11.6,21.5,27.5,22.1,28.5,16.7,15.1,14.2,11.2,9.4,49.0,
127,2009-05-08,2126,Ephraim,0.0,10.2,18.1,2.3,11.0,21.3,27.4,22.2,29.9,15.9,14.9,14.3,11.6,9.6,46.0,
128,2009-05-09,2126,Ephraim,0.0,11.0,22.3,-2.1,10.5,20.8,27.3,22.3,30.3,15.4,14.3,13.9,11.8,9.8,44.0,
129,2009-05-10,2126,Ephraim,0.0,11.4,21.5,1.2,10.1,20.7,27.3,22.3,30.3,16.7,15.3,14.5,11.9,10.0,47.0,
130,2009-05-11,2126,Ephraim,0.0,14.3,27.2,-0.7,9.6,20.5,27.2,22.6,29.5,17.4,15.4,14.7,12.1,10.2,44.0,
131,2009-05-12,2126,Ephraim,0.0,14.5,24.7,1.9,8.9,20.3,27.2,22.5,29.5,17.9,16.1,15.4,12.4,10.4,44.0,
132,2009-05-13,2126,Ephraim,0.0,9.6,17.2,1.7,8.4,20.0,26.9,22.5,31.2,16.2,15.4,15.0,12.6,10.6,36.0,
133,2009-05-14,2126,Ephraim,0.0,10.7,21.9,-1.4,8.0,19.7,26.7,22.5,29.5,16.2,14.9,14.6,12.7,10.8,48.0,
134,2009-05-15,2126,Ephraim,0.0,12.5,21.2,2.7,7.5,19.6,26.6,22.5,33.1,17.5,15.8,15.1,12.7,10.9,50.0,
135,2009-05-16,2126,Ephraim,0.0,12.3,24.9,-0.7,6.9,19.5,26.4,22.5,32.1,17.7,15.9,15.3,12.9,11.0,48.0,
136,2009-05-17,2126,Ephraim,0.0,14.6,29.2,-0.5,6.1,19.3,26.4,22.5,31.7,19.0,16.6,15.7,13.1,11.2,43.0,
137,2009-05-18,2126,Ephraim,0.0,17.6,31.3,2.2,5.4,19.2,26.3,22.7,29.8,20.7,17.7,16.6,13.4,11.3,43.0,
138,2009-05-19,2126,Ephraim,0.0,15.5,24.7,6.5,4.8,19.0,26.3,22.5,31.2,18.3,17.4,17.0,13.8,11.5,52.0,
139,2009-05-20,2126,Ephraim,0.0,16.4,25.9,4.7,4.8,18.8,25.9,22.6,28.9,19.8,17.4,16.6,14.0,11.7,50.0,
140,2009-05-21,2126,Ephraim,0.0,14.7,24.0,3.9,4.6,18.6,25.8,22.6,30.5,19.0,17.2,16.7,14.1,11.9,54.0,
141,2009-05-22,2126,Ephraim,0.0,12.5,20.2,5.5,4.6,18.3,25.5,22.6,32.0,15.5,15.9,16.1,14.1,12.0,69.0,
142,2009-05-23,2126,Ephraim,1.0,12.1,15.8,7.2,5.0,18.2,25.2,22.5,30.5,15.0,15.1,15.2,13.9,12.2,82.0,
143,2009-05-24,2126,Ephraim,2.0,13.9,21.3,9.8,7.4,18.3,25.2,22.5,30.4,17.5,16.3,15.7,13.7,12.3,71.0,
144,2009-05-25,2126,Ephraim,0.0,13.3,20.7,3.9,8.2,18.3,25.1,22.5,30.5,17.4,16.2,15.8,13.8,12.3,63.0,
145,2009-05-26,2126,Ephraim,0.0,13.2,22.2,3.1,7.6,18.3,25.1,22.4,30.5,19.0,17.1,16.2,13.9,12.3,58.0,
146,2009-05-27,2126,Ephraim,0.0,14.0,24.2,2.3,6.3,18.4,25.1,22.4,32.2,19.6,17.5,16.8,14.1,12.4,54.0,
147,2009-05-28,2126,Ephraim,0.0,14.2,25.8,3.8,5.0,18.1,25.0,22.5,32.7,19.2,17.6,17.1,14.4,12.5,56.0,
148,2009-05-29,2126,Ephraim,0.0,14.6,26.3,2.9,4.5,17.9,24.8,22.4,31.5,18.1,16.9,16.8,14.5,12.6,57.0,
149,2009-05-30,2126,Ephraim,0.0,15.2,25.4,7.6,4.5,17.7,24.7,22.2,29.8,18.6,17.1,16.7,14.5,12.8,56.0,
150,2009-05-31,2126,Ephraim,0.0,14.5,24.8,4.1,4.4,17.5,24.5,22.2,33.4,17.3,16.5,16.4,14.5,12.8,56.0,
151,2009-06-01,2126,Ephraim,0.0,14.0,23.9,6.2,4.2,17.4,24.4,22.2,32.7,17.9,16.7,16.4,14.5,12.9,63.0,
152,2009-06-02,2126,Ephraim,0.0,15.4,23.4,7.9,4.1,17.3,24.3,22.1,32.3,20.2,17.7,16.9,14.5,13.0,61.0,
153,2009-06-03,2126,Ephraim,0.0,16.3,26.7,5.9,3.7,17.2,24.2,22.0,32.2,20.2,17.8,17.2,14.7,13.0,49.0,
154,2009-06-04,2126,Ephraim,0.0,16.2,26.3,2.5,3.4,17.0,24.1,22.0,31.2,19.5,17.7,17.3,14.9,13.2,46.0,
155,2009-06-05,2126,Ephraim,0.0,15.1,20.9,6.5,3.3,16.8,24.0,22.1,28.7,17.7,17.2,17.1,15.0,13.2,41.0,
156,2009-06-06,2126,Ephraim,0.0,11.8,20.8,3.3,3.2,16.6,23.6,22.0,28.8,17.2,16.2,16.3,14.8,13.3,45.0,
157,2009-06-07,2126,Ephraim,0.0,11.0,18.5,3.7,3.2,16.3,23.5,21.9,31.4,15.5,15.5,15.8,14.7,13.4,65.0,
158,2009-06-08,2126,Ephraim,0.0,13.7,22.0,5.2,3.3,16.4,23.3,21.8,32.1,18.5,16.4,16.0,14.4,13.4,58.0,
159,2009-06-09,2126,Ephraim,0.0,13.0,22.4,3.2,3.1,16.3,23.2,21.8,31.6,18.4,16.6,16.2,14.5,13.4,59.0,
160,2009-06-10,2126,Ephraim,0.0,13.2,20.3,7.6,3.0,16.2,23.2,21.9,32.4,18.8,17.3,16.9,14.6,13.4,70.0,
161,2009-06-11,2126,Ephraim,1.0,10.9,19.3,4.7,3.1,16.0,23.1,21.8,32.3,17.1,16.6,16.6,14.8,13.4,75.0,
162,2009-06-12,2126,Ephraim,1.0,13.2,22.4,2.8,3.3,15.9,22.9,21.6,32.4,18.2,16.6,16.2,14.6,13.5,64.0,
163,2009-06-13,2126,Ephraim,0.0,13.6,20.5,5.9,3.4,15.8,22.8,21.5,32.4,17.3,16.9,16.7,14.7,13.5,65.0,
