,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
16,2009-01-17,2142,Trough Springs,0.0,6.2,13.0,2.7,21.6,18.5,14.6,11.0,2.8,1.3,1.2,1.6,2.5,5.0,19.0,
17,2009-01-18,2142,Trough Springs,0.0,6.2,10.1,3.1,21.2,18.1,14.4,11.3,2.7,1.6,1.6,1.9,2.7,5.0,18.0,
18,2009-01-19,2142,Trough Springs,0.0,6.5,11.7,3.5,20.7,17.7,14.3,11.2,2.8,1.9,1.9,2.2,2.9,5.0,14.0,
19,2009-01-20,2142,Trough Springs,0.0,6.6,12.0,3.8,20.4,17.3,14.1,11.4,2.8,2.4,2.3,2.5,3.1,5.0,18.0,
20,2009-01-21,2142,Trough Springs,3.0,7.5,14.0,5.0,20.2,17.1,14.1,11.6,2.8,4.0,3.6,3.3,3.4,5.1,55.0,
21,2009-01-22,2142,Trough Springs,4.0,5.4,9.9,2.2,20.2,17.0,14.0,11.6,2.8,5.0,4.6,4.3,4.0,5.2,77.0,
22,2009-01-23,2142,Trough Springs,19.0,3.5,4.9,1.2,22.4,18.1,14.2,11.7,2.9,4.4,4.4,4.4,4.4,5.3,98.0,
23,2009-01-24,2142,Trough Springs,8.0,1.6,5.3,-1.6,27.3,23.6,16.7,11.8,3.1,3.5,3.7,4.0,4.4,5.4,94.0,
24,2009-01-25,2142,Trough Springs,0.0,-3.2,-1.2,-7.5,23.6,21.0,16.0,15.0,3.0,1.5,2.3,3.2,4.3,5.6,89.0,
25,2009-01-26,2142,Trough Springs,5.0,-7.8,-4.2,-10.8,22.6,19.9,15.4,19.9,3.1,0.9,1.5,2.4,3.8,5.6,81.0,
26,2009-01-27,2142,Trough Springs,1.0,-3.0,2.3,-11.0,21.8,19.0,15.1,20.6,3.1,0.7,1.2,2.0,3.4,5.6,35.0,
27,2009-01-28,2142,Trough Springs,0.0,0.7,5.2,-1.6,21.4,18.5,14.8,20.8,3.1,0.6,1.0,1.8,3.1,5.5,47.0,
28,2009-01-29,2142,Trough Springs,0.0,2.7,5.2,-0.3,20.8,18.0,14.7,20.8,3.1,0.5,0.8,1.6,2.9,5.4,20.0,
29,2009-01-30,2142,Trough Springs,0.0,5.9,11.1,2.4,21.5,18.2,14.5,20.8,3.0,0.4,0.8,1.5,2.7,5.3,29.0,
30,2009-01-31,2142,Trough Springs,0.0,5.0,10.5,1.3,22.2,18.9,14.7,20.8,3.0,1.0,1.1,1.6,2.6,5.1,27.0,
31,2009-02-01,2142,Trough Springs,0.0,3.1,5.4,-0.3,21.5,18.5,14.7,20.7,2.9,1.0,1.2,1.8,2.7,5.0,24.0,
32,2009-02-02,2142,Trough Springs,0.0,6.1,11.8,0.1,21.0,18.0,14.5,20.6,2.8,1.3,1.3,1.8,2.7,5.0,18.0,
33,2009-02-03,2142,Trough Springs,0.0,6.6,12.0,3.2,20.8,17.7,14.4,20.6,2.8,2.4,2.2,2.3,2.8,4.9,30.0,
34,2009-02-04,2142,Trough Springs,0.0,5.7,11.7,2.1,20.5,17.4,14.3,20.6,2.8,2.5,2.5,2.8,3.1,4.9,25.0,
35,2009-02-05,2142,Trough Springs,0.0,3.6,7.1,-2.1,20.1,17.0,14.1,20.5,2.9,2.6,2.7,3.0,3.3,4.9,37.0,
36,2009-02-06,2142,Trough Springs,9.0,-1.1,1.4,-2.5,19.8,16.7,14.1,20.4,2.9,1.7,2.1,2.8,3.4,5.0,97.0,
37,2009-02-07,2142,Trough Springs,1.0,-3.1,-0.5,-5.5,20.3,16.9,13.8,20.5,2.8,1.2,1.5,2.3,3.3,5.0,93.0,
38,2009-02-08,2142,Trough Springs,1.0,-3.7,-0.3,-5.5,20.7,17.4,14.1,20.3,2.8,1.0,1.3,2.0,3.0,5.0,94.0,
39,2009-02-09,2142,Trough Springs,1.0,-6.7,-3.9,-9.9,21.1,17.8,14.2,20.3,2.9,0.9,1.2,1.9,2.9,5.0,92.0,
40,2009-02-10,2142,Trough Springs,4.0,-5.9,-1.7,-9.7,21.3,18.1,14.4,20.3,3.0,0.9,1.1,1.8,2.8,5.0,60.0,
41,2009-02-11,2142,Trough Springs,11.0,-3.7,3.4,-8.1,21.4,18.2,14.5,20.2,2.8,0.8,1.1,1.7,2.7,4.9,73.0,
42,2009-02-12,2142,Trough Springs,6.0,-6.8,-3.6,-10.4,21.5,18.5,14.7,20.1,2.8,0.8,1.0,1.6,2.6,4.9,79.0,
43,2009-02-13,2142,Trough Springs,1.0,-7.1,-1.8,-11.7,21.5,18.5,14.8,20.1,2.8,0.7,1.0,1.6,2.6,4.9,70.0,
44,2009-02-14,2142,Trough Springs,10.0,-6.9,1.3,-11.8,21.4,18.6,14.7,20.3,2.8,0.7,1.0,1.6,2.6,4.8,59.0,
45,2009-02-15,2142,Trough Springs,0.0,-2.5,3.7,-8.1,21.4,18.6,14.8,20.2,3.0,0.7,1.0,1.5,2.5,4.7,42.0,
46,2009-02-16,2142,Trough Springs,0.0,-3.2,-0.5,-6.5,21.5,18.6,14.8,20.3,2.8,0.7,1.0,1.5,2.5,4.7,82.0,
47,2009-02-17,2142,Trough Springs,12.0,-6.0,-0.3,-9.6,21.7,18.6,14.8,20.3,2.7,0.7,0.9,1.5,2.4,4.6,92.0,
48,2009-02-18,2142,Trough Springs,3.0,-4.3,3.0,-9.6,21.6,18.8,14.8,20.4,2.7,0.7,0.9,1.4,2.4,4.6,62.0,
49,2009-02-19,2142,Trough Springs,0.0,-0.3,6.8,-5.3,21.9,19.0,14.9,20.5,2.9,0.7,0.9,1.4,2.3,4.5,29.0,
50,2009-02-20,2142,Trough Springs,0.0,4.2,11.8,-0.4,22.9,20.2,15.2,20.4,2.8,0.6,0.8,1.4,2.3,4.5,16.0,
51,2009-02-21,2142,Trough Springs,0.0,4.8,9.9,1.3,23.8,21.3,15.6,20.6,2.7,0.6,0.8,1.3,2.3,4.5,23.0,
52,2009-02-22,2142,Trough Springs,7.0,2.7,5.3,0.2,24.3,21.8,15.8,20.9,2.9,0.5,0.8,1.3,2.3,4.4,75.0,
53,2009-02-23,2142,Trough Springs,5.0,2.7,6.2,0.2,25.7,23.2,16.5,22.0,2.8,0.5,0.7,1.2,2.2,4.4,88.0,
54,2009-02-24,2142,Trough Springs,0.0,6.1,14.9,1.9,25.6,23.1,16.6,24.4,2.7,0.5,0.7,1.2,2.1,4.4,33.0,
55,2009-02-25,2142,Trough Springs,0.0,3.9,9.3,0.1,25.7,23.1,16.7,25.6,2.8,0.5,0.7,1.2,2.1,4.3,34.0,
56,2009-02-26,2142,Trough Springs,0.0,3.5,10.3,-0.4,25.2,22.7,16.6,26.0,2.8,0.5,0.7,1.2,2.1,4.2,37.0,
57,2009-02-27,2142,Trough Springs,0.0,4.0,11.5,0.4,25.1,22.6,16.6,26.2,2.8,0.5,0.7,1.2,2.0,4.2,26.0,
58,2009-02-28,2142,Trough Springs,0.0,6.2,11.5,1.7,25.5,22.9,16.7,26.3,2.8,0.5,0.7,1.2,2.0,4.1,22.0,
59,2009-03-01,2142,Trough Springs,0.0,8.8,14.6,5.0,26.8,24.0,17.2,26.7,2.7,0.5,0.7,1.2,2.0,4.0,27.0,
60,2009-03-02,2142,Trough Springs,6.0,5.7,8.3,2.9,27.7,24.6,17.5,27.8,2.8,0.5,0.7,1.1,2.0,4.0,56.0,
61,2009-03-03,2142,Trough Springs,0.0,4.0,9.2,0.3,27.7,24.7,17.6,28.9,2.9,0.5,0.6,1.1,1.9,3.9,53.0,
62,2009-03-04,2142,Trough Springs,0.0,-0.7,3.2,-4.8,25.3,22.7,16.9,28.7,3.1,0.4,0.7,1.2,1.9,3.9,63.0,
63,2009-03-05,2142,Trough Springs,1.0,-2.4,3.7,-6.9,24.1,21.5,16.4,28.2,3.1,0.3,0.7,1.2,1.9,3.8,52.0,
64,2009-03-06,2142,Trough Springs,0.0,-2.9,2.5,-6.2,22.8,20.3,16.0,27.7,3.2,0.2,0.5,1.1,1.9,3.8,53.0,
65,2009-03-07,2142,Trough Springs,0.0,-3.1,3.0,-8.4,21.7,19.4,15.6,27.3,4.9,0.1,0.4,1.0,1.9,3.8,45.0,
66,2009-03-08,2142,Trough Springs,0.0,0.1,6.1,-4.7,21.0,18.7,15.4,27.0,6.4,0.0,0.3,0.9,1.9,3.7,34.0,
67,2009-03-09,2142,Trough Springs,0.0,-0.3,4.1,-3.5,21.4,18.7,15.2,26.6,7.2,0.0,0.3,0.9,1.9,3.7,54.0,
68,2009-03-10,2142,Trough Springs,0.0,0.5,6.2,-4.3,21.3,18.6,15.1,26.3,7.8,0.2,0.5,1.0,1.8,3.7,28.0,
69,2009-03-11,2142,Trough Springs,0.0,0.6,6.4,-4.0,21.0,18.3,15.1,26.1,8.2,0.2,0.5,1.1,1.9,3.7,23.0,
70,2009-03-12,2142,Trough Springs,0.0,2.0,6.7,-2.1,20.9,18.1,15.0,25.8,8.7,0.5,0.6,1.1,1.9,3.6,31.0,
71,2009-03-13,2142,Trough Springs,0.0,1.5,9.0,-2.5,20.8,17.9,14.8,25.7,8.7,0.8,0.9,1.3,1.9,3.6,25.0,
72,2009-03-14,2142,Trough Springs,0.0,2.6,9.6,-1.9,20.6,17.7,14.7,25.4,8.9,1.1,1.1,1.6,2.1,3.6,22.0,
73,2009-03-15,2142,Trough Springs,0.0,3.8,10.5,-0.8,20.6,17.6,14.7,25.2,9.0,2.0,1.8,2.0,2.2,3.7,31.0,
74,2009-03-16,2142,Trough Springs,0.0,6.4,12.6,0.8,20.6,17.5,14.7,25.0,8.9,3.5,3.0,2.8,2.6,3.7,37.0,
75,2009-03-17,2142,Trough Springs,0.0,8.0,14.7,3.8,20.6,17.4,14.6,24.8,9.0,5.0,4.4,3.8,3.1,3.8,39.0,
76,2009-03-18,2142,Trough Springs,0.0,8.8,15.4,4.2,20.4,17.2,14.5,24.7,9.0,5.8,5.2,4.6,3.7,3.9,32.0,
77,2009-03-19,2142,Trough Springs,0.0,9.1,14.4,5.2,20.2,17.0,14.3,24.4,9.1,6.3,5.8,5.2,4.2,4.1,33.0,
78,2009-03-20,2142,Trough Springs,0.0,8.9,16.0,4.4,20.0,16.7,14.3,24.2,9.0,6.7,6.2,5.6,4.6,4.3,34.0,
79,2009-03-21,2142,Trough Springs,0.0,6.0,10.3,1.3,19.6,16.4,14.1,24.1,9.0,6.0,5.9,5.7,4.9,4.5,37.0,
80,2009-03-22,2142,Trough Springs,0.0,-2.6,1.3,-6.4,18.9,15.9,13.9,23.9,8.9,3.3,3.9,4.7,4.9,4.7,67.0,
81,2009-03-23,2142,Trough Springs,0.0,-2.7,1.8,-6.6,18.5,15.4,13.6,23.6,8.9,1.1,1.8,3.0,4.3,4.9,50.0,
82,2009-03-24,2142,Trough Springs,0.0,1.8,6.9,-2.8,18.5,15.3,13.6,23.5,9.0,1.7,1.9,2.6,3.7,4.9,18.0,
83,2009-03-25,2142,Trough Springs,0.0,4.1,8.8,-0.2,18.5,15.3,13.5,23.4,9.1,3.0,2.9,3.1,3.6,4.9,27.0,
84,2009-03-26,2142,Trough Springs,0.0,1.0,4.2,-3.9,18.4,15.2,13.4,23.3,9.0,3.4,3.5,3.7,3.9,4.8,37.0,
85,2009-03-27,2142,Trough Springs,0.0,2.1,9.8,-4.6,18.1,15.0,13.3,23.0,9.0,2.4,2.6,3.2,3.8,4.8,22.0,
86,2009-03-28,2142,Trough Springs,0.0,6.7,13.0,3.3,18.3,15.0,13.2,22.9,8.9,4.6,4.2,3.9,3.8,4.8,24.0,
87,2009-03-29,2142,Trough Springs,0.0,6.3,13.7,-4.4,18.2,15.0,13.1,22.8,8.8,5.9,5.4,4.9,4.3,4.8,29.0,
88,2009-03-30,2142,Trough Springs,0.0,0.0,6.4,-6.5,17.6,14.7,13.0,22.6,9.0,3.7,4.1,4.6,4.6,4.9,14.0,
89,2009-03-31,2142,Trough Springs,0.0,4.9,10.7,0.3,17.5,14.5,12.9,22.5,9.0,4.6,4.4,4.3,4.4,4.9,19.0,
90,2009-04-01,2142,Trough Springs,0.0,4.9,9.2,1.4,17.4,14.4,12.9,22.4,8.8,5.2,5.0,4.8,4.6,5.0,34.0,
91,2009-04-02,2142,Trough Springs,0.0,7.4,13.6,2.3,17.3,14.4,12.8,22.2,8.7,6.3,5.8,5.4,4.8,5.0,36.0,
92,2009-04-03,2142,Trough Springs,2.0,-2.4,2.3,-7.1,16.7,14.1,12.7,22.1,8.7,3.7,4.5,5.1,5.1,5.1,58.0,
93,2009-04-04,2142,Trough Springs,0.0,-2.4,3.9,-8.5,16.2,13.6,12.5,22.1,8.8,1.4,2.0,3.2,4.5,5.2,33.0,
94,2009-04-05,2142,Trough Springs,0.0,2.1,9.0,-3.7,16.3,13.6,12.4,21.9,8.9,2.5,2.5,2.9,4.0,5.2,29.0,
95,2009-04-06,2142,Trough Springs,0.0,5.7,13.4,0.0,16.5,13.7,12.4,21.8,8.9,4.3,3.9,3.8,4.0,5.1,21.0,
96,2009-04-07,2142,Trough Springs,0.0,8.1,16.2,-0.8,16.6,13.9,12.4,21.7,8.7,6.2,5.6,5.0,4.4,5.1,22.0,
97,2009-04-08,2142,Trough Springs,0.0,0.5,6.5,-5.0,16.2,13.7,12.3,21.6,8.6,5.3,5.4,5.3,4.9,5.1,50.0,
98,2009-04-09,2142,Trough Springs,0.0,3.6,10.5,-1.9,16.1,13.5,12.1,21.4,8.6,5.2,5.0,5.0,4.9,5.2,38.0,
99,2009-04-10,2142,Trough Springs,0.0,1.4,8.7,-2.1,15.8,13.4,11.9,21.5,8.7,5.0,5.1,5.2,5.0,5.3,67.0,
100,2009-04-11,2142,Trough Springs,17.0,0.9,4.3,-2.5,16.1,13.0,11.9,21.3,8.8,2.7,3.3,4.2,4.9,5.3,81.0,
101,2009-04-12,2142,Trough Springs,0.0,5.6,12.0,1.0,21.4,16.1,11.8,21.2,8.7,3.5,3.3,3.6,4.4,5.4,48.0,
102,2009-04-13,2142,Trough Springs,0.0,7.9,13.2,3.0,21.5,18.3,12.6,21.2,8.5,5.2,4.8,4.5,4.5,5.3,37.0,
103,2009-04-14,2142,Trough Springs,0.0,2.6,7.4,-8.9,20.6,17.7,13.5,21.2,8.5,4.6,4.8,5.0,4.9,5.3,56.0,
104,2009-04-15,2142,Trough Springs,6.0,-5.8,-1.3,-9.3,19.9,16.9,13.4,21.0,8.4,1.9,2.7,3.8,4.7,5.4,69.0,
105,2009-04-16,2142,Trough Springs,0.0,-1.1,4.0,-6.0,20.6,17.2,13.3,20.9,8.4,1.5,2.0,2.9,4.2,5.4,64.0,
106,2009-04-17,2142,Trough Springs,0.0,4.1,8.5,-1.5,21.6,18.2,14.1,20.9,8.5,2.5,2.4,2.8,3.9,5.3,44.0,
107,2009-04-18,2142,Trough Springs,0.0,8.5,12.6,2.7,21.2,18.0,14.2,20.9,8.6,4.4,4.0,3.8,4.0,5.2,26.0,
108,2009-04-19,2142,Trough Springs,0.0,11.0,16.9,6.0,20.8,17.7,14.2,20.8,8.8,6.9,6.1,5.3,4.5,5.2,27.0,
109,2009-04-20,2142,Trough Springs,0.0,13.0,19.4,7.3,20.5,17.4,14.2,20.7,8.7,8.5,7.7,6.7,5.3,5.2,17.0,
110,2009-04-21,2142,Trough Springs,0.0,13.7,20.3,8.9,20.1,17.1,14.1,20.7,8.5,9.6,8.9,7.8,6.1,5.4,18.0,
111,2009-04-22,2142,Trough Springs,0.0,14.0,21.2,9.3,19.7,16.7,13.9,20.6,8.4,10.3,9.6,8.6,6.7,5.6,18.0,
112,2009-04-23,2142,Trough Springs,2.0,12.2,23.9,5.4,19.3,16.3,13.6,20.5,8.4,10.6,10.1,9.2,7.3,5.8,26.0,
113,2009-04-24,2142,Trough Springs,0.0,7.8,13.2,1.3,18.7,15.9,13.3,20.5,8.4,9.5,9.5,9.1,7.6,6.1,35.0,
114,2009-04-25,2142,Trough Springs,1.0,1.1,6.3,-4.4,18.0,15.2,13.0,20.4,8.4,6.8,7.5,8.0,7.6,6.4,52.0,
115,2009-04-26,2142,Trough Springs,0.0,4.9,10.4,-0.2,17.7,14.8,12.7,20.3,8.4,6.6,6.7,7.0,7.0,6.6,34.0,
116,2009-04-27,2142,Trough Springs,0.0,6.8,12.4,1.9,17.6,14.8,12.6,20.1,8.3,7.5,7.5,7.4,6.9,6.6,33.0,
117,2009-04-28,2142,Trough Springs,0.0,6.9,13.2,2.6,17.4,14.6,12.4,20.0,8.2,8.1,8.0,7.7,7.0,6.6,20.0,
118,2009-04-29,2142,Trough Springs,0.0,9.5,16.3,4.8,17.2,14.4,12.3,19.9,8.1,9.0,8.7,8.2,7.2,6.7,15.0,
119,2009-04-30,2142,Trough Springs,0.0,11.6,18.4,6.2,17.0,14.3,12.2,19.8,8.1,10.2,9.7,8.9,7.5,6.7,14.0,
120,2009-05-01,2142,Trough Springs,6.0,10.1,17.3,3.7,16.6,14.1,12.0,19.8,8.2,10.3,10.2,9.6,8.0,6.8,50.0,
121,2009-05-02,2142,Trough Springs,0.0,8.6,14.8,2.5,16.2,13.8,11.7,19.9,8.2,9.3,9.1,8.9,8.1,7.0,63.0,
122,2009-05-03,2142,Trough Springs,0.0,11.7,17.2,8.4,16.2,13.8,11.6,19.7,8.1,10.9,10.2,9.4,8.1,7.1,44.0,
123,2009-05-04,2142,Trough Springs,0.0,11.9,17.9,7.8,16.0,13.6,11.5,19.5,8.1,11.0,10.6,9.9,8.5,7.2,25.0,
124,2009-05-05,2142,Trough Springs,0.0,13.1,18.6,8.3,16.0,13.5,11.4,19.5,7.9,11.9,11.2,10.3,8.7,7.4,29.0,
125,2009-05-06,2142,Trough Springs,0.0,15.5,23.1,9.6,16.0,13.6,11.3,19.4,7.9,13.5,12.6,11.4,9.2,7.5,26.0,
126,2009-05-07,2142,Trough Springs,0.0,16.0,23.7,10.8,15.7,13.5,11.2,19.3,7.9,14.4,13.7,12.4,9.8,7.7,23.0,
127,2009-05-08,2142,Trough Springs,0.0,15.5,22.1,10.3,15.3,13.4,11.1,19.2,8.0,14.7,14.0,12.9,10.3,8.0,18.0,
128,2009-05-09,2142,Trough Springs,0.0,15.9,22.5,10.7,14.8,13.1,10.9,19.1,8.0,14.9,14.3,13.2,10.8,8.2,20.0,
129,2009-05-10,2142,Trough Springs,0.0,15.9,22.5,11.2,14.5,13.0,10.8,19.0,7.9,15.3,14.7,13.6,11.1,8.4,21.0,
130,2009-05-11,2142,Trough Springs,0.0,16.2,23.1,11.2,14.1,12.9,10.6,18.8,7.8,15.5,15.0,13.9,11.4,8.7,20.0,
131,2009-05-12,2142,Trough Springs,0.0,15.7,21.9,10.3,13.6,12.7,10.4,18.6,7.6,15.6,15.1,14.1,11.7,8.9,18.0,
132,2009-05-13,2142,Trough Springs,0.0,13.9,19.9,9.9,13.2,12.5,10.2,18.6,7.7,15.3,15.0,14.2,11.9,9.1,21.0,
133,2009-05-14,2142,Trough Springs,0.0,14.5,20.9,8.8,12.8,12.3,10.1,18.4,7.8,15.2,14.8,14.1,12.0,9.3,23.0,
134,2009-05-15,2142,Trough Springs,0.0,15.6,23.5,10.4,12.4,12.2,10.0,18.3,7.6,15.3,15.0,14.3,12.1,9.5,25.0,
135,2009-05-16,2142,Trough Springs,0.0,16.9,22.7,11.6,12.2,12.1,9.9,18.2,7.6,15.9,15.3,14.4,12.2,9.7,22.0,
136,2009-05-17,2142,Trough Springs,0.0,18.4,25.0,12.6,11.9,12.0,9.9,18.0,7.4,16.8,16.2,15.1,12.6,9.9,17.0,
137,2009-05-18,2142,Trough Springs,0.0,17.2,25.8,12.0,11.3,11.8,9.7,17.9,7.4,16.8,16.4,15.5,13.0,10.0,24.0,
138,2009-05-19,2142,Trough Springs,0.0,15.6,22.5,10.3,10.8,11.6,9.7,17.7,7.6,16.4,15.9,15.1,13.0,10.2,30.0,
139,2009-05-20,2142,Trough Springs,0.0,15.0,21.7,9.5,10.5,11.5,9.6,17.6,7.7,16.4,16.0,15.2,13.1,10.3,21.0,
140,2009-05-21,2142,Trough Springs,0.0,14.9,21.5,10.1,10.0,11.3,9.5,17.4,7.5,16.2,15.8,15.2,13.2,10.5,29.0,
141,2009-05-22,2142,Trough Springs,0.0,15.3,21.2,10.7,9.5,11.1,9.3,17.2,7.5,16.1,15.6,15.0,13.2,10.6,27.0,
142,2009-05-23,2142,Trough Springs,0.0,14.6,21.0,9.5,9.1,11.0,9.2,17.0,7.4,16.4,15.9,15.1,13.2,10.7,27.0,
143,2009-05-24,2142,Trough Springs,0.0,13.6,20.4,8.9,8.6,10.8,9.2,17.0,7.4,16.3,16.0,15.3,13.3,10.8,18.0,
144,2009-05-25,2142,Trough Springs,0.0,13.7,19.7,9.3,8.1,10.5,9.1,16.8,7.4,15.7,15.5,15.1,13.4,10.9,27.0,
145,2009-05-26,2142,Trough Springs,0.0,13.3,18.8,9.0,7.7,10.2,9.0,16.7,7.3,14.7,14.7,14.5,13.3,11.0,32.0,
146,2009-05-27,2142,Trough Springs,0.0,14.3,21.1,10.1,7.5,10.0,9.0,16.6,7.2,15.0,14.5,14.1,13.1,11.0,35.0,
147,2009-05-28,2142,Trough Springs,0.0,15.1,21.4,11.0,7.3,9.9,8.9,16.4,7.5,15.5,14.9,14.3,13.0,11.0,30.0,
148,2009-05-29,2142,Trough Springs,4.0,13.5,18.8,8.3,7.0,9.7,8.9,16.2,7.5,14.9,14.7,14.3,13.1,11.1,43.0,
149,2009-05-30,2142,Trough Springs,0.0,12.3,18.2,9.7,6.9,9.4,8.8,16.1,7.2,13.5,13.4,13.5,12.9,11.1,48.0,
150,2009-05-31,2142,Trough Springs,0.0,13.6,20.7,8.7,7.1,9.3,8.7,15.9,7.0,13.9,13.4,13.1,12.6,11.1,41.0,
151,2009-06-01,2142,Trough Springs,1.0,14.5,20.8,9.0,7.3,9.4,8.7,15.7,7.1,15.4,14.6,13.8,12.6,11.1,42.0,
152,2009-06-02,2142,Trough Springs,0.0,14.5,21.2,9.0,7.2,9.3,8.7,15.8,7.1,15.9,15.2,14.3,12.8,11.1,26.0,
153,2009-06-03,2142,Trough Springs,0.0,14.0,18.0,10.5,7.0,9.2,8.7,15.8,7.0,15.6,15.2,14.7,13.1,11.1,22.0,
154,2009-06-04,2142,Trough Springs,0.0,12.6,16.0,6.1,6.6,8.9,8.7,15.6,6.9,14.4,14.4,14.2,13.1,11.1,36.0,
155,2009-06-05,2142,Trough Springs,0.0,7.6,12.9,2.1,6.4,8.7,8.5,15.4,7.0,13.7,13.4,13.3,12.8,11.3,42.0,
156,2009-06-06,2142,Trough Springs,0.0,6.0,11.4,2.3,6.1,8.5,8.4,15.3,7.0,12.2,12.6,13.0,12.6,11.3,61.0,
157,2009-06-07,2142,Trough Springs,0.0,8.1,14.8,2.7,5.9,8.4,8.2,15.2,6.8,11.3,11.5,11.9,12.1,11.2,59.0,
158,2009-06-08,2142,Trough Springs,0.0,10.7,18.0,5.6,6.2,8.4,8.3,15.1,6.7,12.9,12.4,12.1,11.8,11.1,44.0,
159,2009-06-09,2142,Trough Springs,1.0,9.9,14.8,6.4,6.1,8.4,8.3,15.0,6.8,13.0,12.8,12.6,11.9,11.0,49.0,
160,2009-06-10,2142,Trough Springs,0.0,10.2,16.8,5.5,6.1,8.4,8.2,14.9,6.7,13.1,12.7,12.5,11.9,11.0,47.0,
161,2009-06-11,2142,Trough Springs,0.0,10.6,17.1,5.8,6.1,8.4,8.3,14.9,6.5,13.8,13.3,12.8,12.0,11.0,46.0,
162,2009-06-12,2142,Trough Springs,0.0,11.1,17.7,5.9,6.0,8.4,8.3,14.9,6.6,14.1,13.7,13.3,12.2,11.0,48.0,
163,2009-06-13,2142,Trough Springs,0.0,11.0,17.1,7.0,5.9,8.3,8.4,14.7,6.7,15.1,14.3,13.6,12.3,11.0,45.0,
