,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
976,2011-09-04,750,Sheldon,0,18.4,27.9,3.5,10.0,7.2,10.2,10.2,,20.6,20.3,19.2,18.9,,21,399.14
977,2011-09-05,750,Sheldon,0,16.4,25.7,5.8,10.0,7.1,10.3,10.4,,21.0,20.7,19.5,19.1,,27,325.54
978,2011-09-06,750,Sheldon,0,17.0,28.1,4.0,9.8,7.0,10.2,10.2,,19.9,19.8,19.1,19.0,,25,352.26
979,2011-09-07,750,Sheldon,0,18.8,28.1,5.4,9.7,7.0,10.1,10.3,,19.7,19.6,19.0,18.9,,20,280.23
980,2011-09-08,750,Sheldon,0,18.9,27.4,8.9,9.7,7.0,10.1,10.2,,20.1,19.8,19.0,18.8,,24,295.86
981,2011-09-09,750,Sheldon,0,17.4,26.4,5.7,9.7,7.0,10.0,10.3,,20.0,19.8,18.9,18.7,,26,404.98
982,2011-09-10,750,Sheldon,0,17.0,26.7,4.6,9.7,6.9,10.1,10.2,,19.9,19.7,18.9,18.7,,26,388.22
983,2011-09-11,750,Sheldon,0,15.7,24.4,6.8,9.6,6.8,10.1,10.2,,19.1,19.2,18.8,18.7,,40,231.43
984,2011-09-12,750,Sheldon,0,16.1,23.7,6.9,9.5,6.7,10.0,10.1,,19.0,18.8,18.3,18.3,,50,337.94
985,2011-09-13,750,Sheldon,0,15.0,25.5,4.0,9.6,6.9,10.0,10.1,,19.2,19.1,18.4,18.3,,47,304.85
986,2011-09-14,750,Sheldon,0,15.7,25.8,5.1,9.6,6.8,10.0,10.0,,19.3,19.1,18.3,18.2,,44,345.36
987,2011-09-15,750,Sheldon,0,13.4,22.5,5.3,9.7,6.9,10.0,10.1,,19.3,19.2,18.5,18.3,,59,352.17
988,2011-09-16,750,Sheldon,0,9.7,18.6,-0.2,9.2,6.5,9.9,10.0,,17.1,17.5,17.9,18.0,,55,340.38
989,2011-09-17,750,Sheldon,0,9.0,18.5,-2.8,9.2,6.5,9.7,9.9,,16.1,16.3,16.9,17.4,,39,397.13
990,2011-09-18,750,Sheldon,0,11.9,22.9,-0.8,9.2,6.5,9.8,9.8,,16.8,16.8,16.7,17.1,,32,400.88
991,2011-09-19,750,Sheldon,0,13.0,23.9,2.0,9.5,6.6,9.8,9.8,,17.5,17.4,17.0,17.1,,37,395.03
992,2011-09-20,750,Sheldon,3,13.0,24.6,0.4,9.5,6.7,9.8,9.9,,17.9,17.7,17.1,17.1,,36,398.44
993,2011-09-21,750,Sheldon,0,14.1,26.5,0.7,9.5,6.8,9.8,9.8,,17.9,17.7,17.2,17.2,,31,397.48
994,2011-09-22,750,Sheldon,0,15.4,27.9,-0.3,9.5,6.7,9.8,9.9,,18.1,17.9,17.3,17.2,,24,386.13
995,2011-09-23,750,Sheldon,0,17.3,29.1,1.7,9.6,6.8,9.8,9.9,,18.1,17.9,17.3,17.2,,19,386.83
996,2011-09-24,750,Sheldon,0,16.8,27.6,3.8,9.6,6.7,9.9,9.9,,18.2,18.1,17.4,17.3,,26,339.6
997,2011-09-25,750,Sheldon,0,12.6,17.4,3.4,9.3,6.6,9.8,9.9,,17.2,17.4,17.3,17.3,,43,203.06
998,2011-09-26,750,Sheldon,0,10.3,22.1,-2.3,9.0,6.4,9.6,9.8,,15.6,15.8,16.3,16.8,,55,375.65
999,2011-09-27,750,Sheldon,0,13.3,24.7,1.2,9.2,6.4,9.7,9.6,,16.8,16.7,16.3,16.5,,41,368.93
1000,2011-09-28,750,Sheldon,0,13.9,26.1,2.1,9.3,6.6,9.6,9.8,,17.1,17.0,16.5,16.6,,51,368.49
1001,2011-09-29,750,Sheldon,0,16.0,27.3,4.0,9.3,6.6,9.8,9.7,,17.6,17.4,16.8,16.7,,37,350.33
1002,2011-09-30,750,Sheldon,0,16.4,26.6,5.6,9.3,6.7,9.8,9.7,,17.3,17.2,16.8,16.8,,36,283.81
1003,2011-10-01,750,Sheldon,0,13.6,20.3,5.2,9.3,6.6,9.7,9.7,,16.7,16.8,16.6,16.7,,43,331.04
1004,2011-10-02,750,Sheldon,0,12.6,18.1,3.9,9.0,6.4,9.6,9.6,,15.4,15.8,16.1,16.4,,41,303.63
1005,2011-10-03,750,Sheldon,0,11.3,16.9,2.2,8.9,6.3,9.6,9.6,,15.2,15.5,15.8,16.1,,43,276.65
1006,2011-10-04,750,Sheldon,3,6.7,11.9,2.9,8.7,6.2,9.3,9.7,,13.6,14.2,15.3,15.8,,64,166.92
1007,2011-10-05,750,Sheldon,8,1.0,4.8,-3.8,8.2,5.8,9.4,9.4,,10.5,11.7,14.0,15.0,,81,213.01
1008,2011-10-06,750,Sheldon,8,0.4,4.1,-5.2,7.7,5.3,9.0,9.3,,7.4,8.9,12.1,13.8,,78,143.26
1009,2011-10-07,750,Sheldon,0,4.7,10.2,0.9,8.0,5.6,9.0,9.1,,8.6,9.4,11.3,12.8,,71,206.81
1010,2011-10-08,750,Sheldon,0,4.5,14.6,-5.2,8.7,6.0,9.0,9.2,,9.5,10.0,11.3,12.5,,66,353.48
1011,2011-10-09,750,Sheldon,0,6.9,17.1,-4.7,9.2,6.1,9.1,9.2,,9.9,10.3,11.5,12.5,,52,290.19
1012,2011-10-10,750,Sheldon,0,8.8,11.4,5.8,9.5,6.3,9.2,9.3,,10.1,10.6,11.7,12.5,,80,69.4
1013,2011-10-11,750,Sheldon,3,8.9,13.1,1.2,9.7,6.4,9.2,9.4,,10.3,10.6,11.4,12.3,,64,265.65
1014,2011-10-12,750,Sheldon,0,6.8,17.6,-3.7,9.9,6.3,9.2,9.5,,9.7,10.1,11.2,12.1,,52,278.14
1015,2011-10-13,750,Sheldon,3,9.2,19.7,-2.0,10.2,6.5,9.2,9.5,,10.8,10.9,11.4,12.1,,51,282.85
1016,2011-10-14,750,Sheldon,0,11.7,21.8,0.6,10.5,6.8,9.4,9.6,,11.8,11.8,11.8,12.2,,57,295.69
1017,2011-10-15,750,Sheldon,0,10.3,18.7,2.3,10.7,6.9,9.5,9.7,,11.6,11.8,12.1,12.5,,65,158.54
1018,2011-10-16,750,Sheldon,3,9.1,14.9,-0.1,10.8,6.9,9.6,9.7,,11.4,11.7,12.1,12.5,,79,126.76
1019,2011-10-17,750,Sheldon,0,6.2,16.7,-4.0,10.5,6.6,9.5,9.6,,9.3,10.0,11.3,12.1,,71,282.76
1020,2011-10-18,750,Sheldon,0,9.2,19.6,-2.2,10.6,6.7,9.4,9.7,,9.8,10.2,11.0,11.8,,51,282.33
1021,2011-10-19,750,Sheldon,0,9.0,17.2,-0.3,10.7,6.7,9.5,9.6,,10.6,10.8,11.2,11.8,,55,243.65
1022,2011-10-20,750,Sheldon,0,7.8,18.5,-3.2,10.7,6.9,9.4,9.6,,10.2,10.5,11.1,11.7,,63,267.92
1023,2011-10-21,750,Sheldon,0,6.5,16.9,-2.8,10.8,6.9,9.4,9.6,,10.4,10.7,11.2,11.7,,64,255.7
1024,2011-10-22,750,Sheldon,0,7.0,18.8,-2.8,10.7,6.8,9.4,9.6,,10.1,10.4,11.0,11.6,,60,262.69
1025,2011-10-23,750,Sheldon,0,7.5,19.0,-3.9,10.5,6.9,9.4,9.5,,9.8,10.2,10.9,11.5,,57,237.28
1026,2011-10-24,750,Sheldon,0,2.4,8.8,-7.4,10.4,6.6,9.4,9.4,,8.6,9.4,10.6,11.3,,68,134.97
1027,2011-10-25,750,Sheldon,0,-2.7,6.0,-12.3,9.8,6.3,9.2,9.4,,5.9,7.1,9.4,10.6,,55,259.8
1028,2011-10-26,750,Sheldon,0,-1.2,8.8,-11.7,9.6,6.2,9.0,9.3,,4.7,5.9,8.3,9.8,,47,254.83
1029,2011-10-27,750,Sheldon,0,2.7,13.0,-7.0,9.9,6.3,9.0,9.2,,6.3,6.8,8.1,9.4,,29,246.62
1030,2011-10-28,750,Sheldon,0,5.6,14.9,-5.9,9.9,6.4,8.9,9.2,,6.3,6.9,8.2,9.3,,24,211.0
1031,2011-10-29,750,Sheldon,0,6.8,14.1,-1.2,10.1,6.4,9.1,9.2,,7.8,8.1,8.5,9.3,,52,191.36
1032,2011-10-30,750,Sheldon,0,6.0,17.1,-5.0,10.2,6.6,9.1,9.2,,7.9,8.3,8.8,9.5,,68,236.06
1033,2011-10-31,750,Sheldon,0,3.4,11.1,-5.6,10.3,6.6,9.0,9.2,,8.3,8.7,9.1,9.6,,71,178.88
1034,2011-11-01,750,Sheldon,0,-3.8,4.1,-11.1,9.7,6.2,9.0,9.2,,5.7,6.8,8.5,9.4,,68,220.78
1035,2011-11-02,750,Sheldon,3,-0.5,7.9,-12.4,9.3,5.8,8.8,9.0,,3.6,4.8,7.3,8.7,,38,234.31
1036,2011-11-03,750,Sheldon,0,2.6,9.1,-2.8,9.5,6.0,8.8,8.9,,4.8,5.5,7.0,8.2,,51,138.55
1037,2011-11-04,750,Sheldon,0,-6.0,-2.2,-12.8,9.4,6.0,8.7,8.8,,4.2,5.2,6.9,8.1,,90,135.66
1038,2011-11-05,750,Sheldon,3,-7.2,-2.0,-17.1,9.0,5.6,8.6,8.8,,2.0,3.2,6.0,7.5,,92,117.51
1039,2011-11-06,750,Sheldon,0,-2.7,0.1,-6.6,9.1,5.6,8.6,8.7,,2.5,3.4,5.5,7.0,,94,121.78
1040,2011-11-07,750,Sheldon,0,-4.5,1.9,-9.7,9.1,5.8,8.5,8.7,,2.8,3.6,5.4,6.7,,89,185.16
1041,2011-11-08,750,Sheldon,3,-3.5,5.5,-12.7,8.9,5.6,8.4,8.7,,1.7,2.8,5.1,6.5,,76,204.54
1042,2011-11-09,750,Sheldon,0,0.4,7.3,-7.6,8.9,5.5,8.3,8.8,,1.4,2.4,4.6,6.1,,60,167.44
1043,2011-11-10,750,Sheldon,0,2.4,10.4,-5.5,9.1,5.6,8.4,8.5,,1.9,2.8,4.5,5.9,,44,196.43
1044,2011-11-11,750,Sheldon,0,2.1,8.6,-5.0,9.0,5.6,8.4,8.7,,1.5,2.5,4.4,5.7,,53,112.18
1045,2011-11-12,750,Sheldon,0,1.5,4.3,-2.5,9.2,5.8,8.4,8.5,,3.0,3.5,4.5,5.6,,61,153.47
1046,2011-11-13,750,Sheldon,0,2.2,8.6,-3.0,9.2,5.8,8.4,8.5,,3.4,4.0,4.9,5.8,,62,155.74
1047,2011-11-14,750,Sheldon,0,2.8,7.9,-4.5,9.3,5.9,8.4,8.6,,3.2,3.8,4.9,5.8,,39,171.89
1048,2011-11-15,750,Sheldon,0,-1.0,3.2,-9.5,9.3,5.9,8.4,8.7,,3.3,3.9,5.0,5.9,,77,75.86
1049,2011-11-16,750,Sheldon,0,1.9,7.5,-8.8,9.2,5.8,8.5,8.6,,2.4,3.1,4.6,5.7,,74,113.84
1050,2011-11-17,750,Sheldon,0,4.9,8.2,0.3,9.6,6.1,8.5,8.7,,4.6,4.8,5.0,5.8,,72,99.09
1051,2011-11-18,750,Sheldon,5,-3.7,0.9,-12.0,9.3,5.8,8.6,8.6,,2.8,3.7,5.1,5.9,,87,57.41
1052,2011-11-19,750,Sheldon,0,-7.0,-2.1,-11.3,9.1,5.7,8.4,8.6,,2.1,2.9,4.5,5.6,,79,184.38
1053,2011-11-20,750,Sheldon,0,-3.5,0.7,-8.0,9.0,5.7,8.4,8.7,,1.9,2.6,4.2,5.3,,94,138.02
1054,2011-11-21,750,Sheldon,0,-2.2,1.3,-8.4,9.0,5.7,8.4,8.6,,1.9,2.5,4.0,5.1,,90,94.28
1055,2011-11-22,750,Sheldon,0,2.2,5.0,0.1,9.1,5.7,8.4,8.6,,1.9,2.5,3.9,5.0,,78,106.51
1056,2011-11-23,750,Sheldon,0,4.2,10.0,-0.2,9.2,5.7,8.4,8.6,,2.1,2.7,3.8,4.9,,42,167.27
1057,2011-11-24,750,Sheldon,0,2.3,5.8,-2.6,9.2,5.7,8.3,8.6,,1.9,2.6,3.8,4.8,,59,136.62
1058,2011-11-25,750,Sheldon,0,0.0,5.1,-7.2,9.2,5.6,8.4,8.6,,2.4,2.9,3.8,4.8,,76,147.97
1059,2011-11-26,750,Sheldon,0,3.2,10.2,-4.5,9.2,5.7,8.4,8.6,,1.6,2.4,3.8,4.7,,57,161.77
1060,2011-11-27,750,Sheldon,0,6.0,12.8,0.6,9.3,5.8,8.4,8.5,,2.8,3.1,3.7,4.7,,39,143.61
1061,2011-11-28,750,Sheldon,0,1.8,9.8,-6.4,9.6,5.9,8.5,8.6,,2.9,3.4,4.1,4.8,,66,71.32
1062,2011-11-29,750,Sheldon,0,2.6,11.5,-7.4,9.5,5.8,8.5,8.6,,2.1,2.8,3.9,4.8,,61,149.89
1063,2011-11-30,750,Sheldon,0,-2.0,0.5,-5.3,9.4,5.7,8.4,8.7,,1.4,2.2,3.7,4.6,,78,49.31
1064,2011-12-01,750,Sheldon,0,-4.7,1.3,-9.6,9.3,5.6,8.3,8.6,,0.5,1.3,3.1,4.3,,73,171.46
1065,2011-12-02,750,Sheldon,0,-4.5,3.5,-12.6,9.0,5.3,8.2,8.6,,-0.3,0.8,2.6,3.9,,64,160.89
1066,2011-12-03,750,Sheldon,0,-8.4,-0.3,-14.6,8.3,5.2,8.1,8.4,,-1.9,-0.5,1.9,3.4,,75,161.24
1067,2011-12-04,750,Sheldon,0,-6.4,2.4,-14.4,8.0,5.0,8.0,8.4,,-2.6,-1.3,1.1,2.8,,75,157.93
1068,2011-12-05,750,Sheldon,3,-9.1,1.2,-17.4,7.7,4.8,8.0,8.3,,-3.0,-1.7,0.7,2.4,,67,160.46
1069,2011-12-06,750,Sheldon,0,-4.7,8.5,-14.7,7.8,4.7,7.9,8.2,,-3.2,-2.0,0.2,1.9,,61,157.66
1070,2011-12-07,750,Sheldon,3,-2.7,10.7,-12.5,8.0,4.7,7.9,8.2,,-2.3,-1.4,0.3,1.8,,63,170.67
1071,2011-12-08,750,Sheldon,0,-4.9,6.3,-14.2,8.2,4.7,8.0,8.1,,-2.0,-1.0,0.4,1.7,,81,161.68
1072,2011-12-09,750,Sheldon,0,-4.8,9.5,-14.9,7.9,4.6,7.9,8.1,,-2.7,-1.6,0.2,1.6,,60,158.45
1073,2011-12-10,750,Sheldon,0,-3.4,8.2,-13.6,7.9,4.7,7.8,8.0,,-2.6,-1.6,0.0,1.4,,48,161.68
1074,2011-12-11,750,Sheldon,0,-5.0,5.1,-14.4,7.8,4.5,7.9,8.1,,-2.8,-1.8,-0.1,1.3,,57,123.53
1075,2011-12-12,750,Sheldon,0,-6.9,-2.8,-13.6,7.7,4.6,7.8,8.0,,-2.4,-1.5,-0.1,1.2,,88,81.8
1076,2011-12-13,750,Sheldon,0,-8.9,3.3,-18.0,7.3,4.2,7.7,7.8,,-3.9,-2.6,-0.5,1.0,,78,143.0
1077,2011-12-14,750,Sheldon,0,-5.0,5.1,-16.2,7.3,4.0,7.7,8.0,,-4.1,-2.9,-1.0,0.6,,64,145.62
1078,2011-12-15,750,Sheldon,0,-2.5,0.1,-6.0,7.8,4.5,7.7,7.9,,-2.0,-1.5,-0.6,0.6,,87,72.63
1079,2011-12-16,750,Sheldon,0,-4.4,6.0,-13.1,7.8,4.6,7.8,7.8,,-2.3,-1.6,-0.4,0.8,,81,154.61
1080,2011-12-17,750,Sheldon,0,-2.9,10.4,-13.5,7.7,4.4,7.8,7.9,,-2.6,-1.7,-0.5,0.7,,74,155.39
1081,2011-12-18,750,Sheldon,0,0.0,8.3,-11.0,7.8,4.5,7.8,7.8,,-2.2,-1.5,-0.4,0.7,,66,137.32
1082,2011-12-19,750,Sheldon,0,-4.1,2.6,-13.7,8.3,4.9,7.7,7.8,,-1.2,-0.7,-0.1,0.8,,83,146.23
1083,2011-12-20,750,Sheldon,3,-4.9,7.1,-14.0,8.0,4.8,7.7,7.8,,-2.4,-1.4,-0.2,0.9,,71,149.63
1084,2011-12-21,750,Sheldon,0,-8.3,-1.6,-16.0,7.6,4.5,7.7,8.0,,-2.9,-1.8,-0.5,0.7,,76,160.2
1085,2011-12-22,750,Sheldon,0,-10.2,1.7,-22.2,6.8,3.7,7.6,7.9,,-5.5,-3.9,-1.4,0.2,,61,159.58
1086,2011-12-23,750,Sheldon,0,-2.6,8.2,-13.0,6.8,3.6,7.4,7.4,,-4.6,-3.6,-1.9,-0.3,,26,136.89
1087,2011-12-24,750,Sheldon,0,-5.5,7.3,-16.0,6.9,3.9,7.5,7.5,,-4.3,-3.3,-1.8,-0.4,,59,145.09
1088,2011-12-25,750,Sheldon,0,0.0,8.4,-9.7,7.2,3.9,7.4,7.6,,-3.3,-2.7,-1.6,-0.4,,29,118.12
1089,2011-12-26,750,Sheldon,0,-0.9,7.3,-10.5,7.5,4.1,7.4,7.7,,-2.8,-2.2,-1.3,-0.3,,39,111.39
1090,2011-12-27,750,Sheldon,0,1.4,5.9,-7.2,7.9,4.5,7.5,7.5,,-1.7,-1.4,-0.9,-0.1,,66,121.0
1091,2011-12-28,750,Sheldon,0,5.9,9.4,3.3,8.6,5.1,7.7,7.7,,-0.5,-0.4,-0.3,0.3,,76,54.76
1092,2011-12-29,750,Sheldon,0,5.4,7.0,1.9,9.1,5.6,7.8,7.8,,0.0,0.2,0.1,0.6,,80,40.03
1093,2011-12-30,750,Sheldon,0,2.2,6.6,-6.7,9.6,6.0,8.1,7.8,,1.6,1.6,0.9,1.1,,79,75.08
1094,2011-12-31,750,Sheldon,0,-5.6,0.7,-15.8,9.6,5.9,8.0,7.9,,0.1,0.6,1.1,1.5,,72,153.82
1095,2012-01-01,750,Sheldon,0,1.5,10.3,-8.4,9.2,5.8,7.9,7.9,,-1.0,-0.4,0.6,1.3,,47,155.13
1096,2012-01-02,750,Sheldon,0,3.8,11.8,-2.4,9.4,5.8,8.0,8.0,,-0.4,0.0,0.6,1.2,,37,87.39
1097,2012-01-03,750,Sheldon,0,2.0,11.5,-8.8,9.5,5.8,8.0,7.9,,-0.4,0.1,0.6,1.3,,44,157.23
1098,2012-01-04,750,Sheldon,0,7.2,14.5,1.8,9.8,5.9,8.0,8.0,,0.3,0.7,0.7,1.3,,33,158.01
1099,2012-01-05,750,Sheldon,0,3.1,9.4,-7.3,10.0,6.2,8.0,8.2,,1.4,1.6,1.2,1.6,,62,131.65
1100,2012-01-06,750,Sheldon,0,-3.1,4.7,-12.2,10.0,6.0,8.1,8.2,,0.3,0.7,1.4,1.8,,80,76.82
1101,2012-01-07,750,Sheldon,0,-4.3,1.4,-11.7,10.0,5.9,8.0,8.1,,-0.1,0.4,1.0,1.6,,81,142.56
1102,2012-01-08,750,Sheldon,0,-2.9,7.9,-12.6,9.6,5.7,7.9,8.1,,-0.9,-0.2,0.7,1.5,,60,164.12
1103,2012-01-09,750,Sheldon,0,1.0,11.7,-12.0,9.4,5.6,7.9,8.1,,-1.1,-0.5,0.4,1.3,,47,168.84
1104,2012-01-10,750,Sheldon,0,-0.7,6.0,-12.2,9.6,5.8,8.0,8.1,,-0.4,0.0,0.5,1.2,,60,110.87
1105,2012-01-11,750,Sheldon,0,-6.5,3.1,-15.3,8.7,5.6,8.0,8.0,,-1.6,-0.8,0.3,1.2,,70,140.81
1106,2012-01-12,750,Sheldon,0,-7.5,7.1,-19.0,8.1,4.8,7.8,8.0,,-2.7,-1.7,-0.3,0.8,,54,175.65
1107,2012-01-13,750,Sheldon,0,-1.4,10.4,-15.3,7.8,4.3,7.6,7.9,,-3.1,-2.2,-0.8,0.4,,33,165.0
1108,2012-01-14,750,Sheldon,0,4.2,9.9,-2.6,8.7,4.9,7.7,7.9,,-1.3,-1.0,-0.5,0.4,,23,176.52
1109,2012-01-15,750,Sheldon,0,-4.2,3.5,-18.5,9.5,5.7,7.9,8.0,,-0.5,-0.3,0.0,0.6,,65,67.05
1110,2012-01-16,750,Sheldon,0,-13.0,-6.2,-19.9,8.9,5.5,7.9,7.9,,-1.3,-0.7,0.0,0.7,,80,181.67
1111,2012-01-17,750,Sheldon,0,-7.8,-2.1,-17.5,7.6,4.5,7.7,8.1,,-3.6,-2.4,-0.6,0.5,,57,120.91
1112,2012-01-18,750,Sheldon,8,0.7,3.6,-3.3,8.0,4.4,7.7,7.9,,-2.6,-2.1,-1.0,0.0,,72,75.17
1113,2012-01-19,750,Sheldon,0,1.9,4.8,-0.2,9.0,5.3,7.7,7.9,,-0.9,-0.8,-0.5,0.2,,81,92.54
1114,2012-01-20,750,Sheldon,3,2.6,4.2,0.4,9.5,5.6,7.9,7.9,,-0.4,-0.2,0.0,0.5,,93,61.55
1115,2012-01-21,750,Sheldon,3,-1.1,3.1,-5.6,14.0,5.9,8.0,8.1,,-0.1,0.2,0.3,0.7,,87,110.87
1116,2012-01-22,750,Sheldon,0,-2.2,0.0,-4.6,23.0,6.0,7.9,8.1,,0.0,0.2,0.5,1.0,,82,107.9
1117,2012-01-23,750,Sheldon,8,-3.8,-1.1,-12.8,21.8,6.2,7.9,8.2,,0.0,0.3,0.6,1.1,,98,40.38
1118,2012-01-24,750,Sheldon,0,-0.5,6.2,-13.2,20.6,6.4,7.9,8.1,,0.0,0.3,0.6,1.1,,88,65.2
1119,2012-01-25,750,Sheldon,0,4.3,7.3,0.1,20.3,6.6,8.0,8.2,,0.0,0.3,0.7,1.2,,82,134.01
1120,2012-01-26,750,Sheldon,0,2.2,6.0,-6.7,29.9,8.2,8.0,8.3,,1.1,1.3,0.9,1.3,,86,98.13
1121,2012-01-27,750,Sheldon,0,-5.6,2.3,-12.5,27.5,11.9,8.2,8.3,,0.4,0.8,1.2,1.6,,72,207.16
1122,2012-01-28,750,Sheldon,3,-2.5,5.9,-10.8,23.7,13.2,8.1,8.3,,-0.1,0.3,0.9,1.4,,55,163.95
1123,2012-01-29,750,Sheldon,0,4.0,10.1,-3.3,20.0,13.5,8.0,8.4,,-0.2,0.2,0.7,1.3,,36,154.87
1124,2012-01-30,750,Sheldon,0,1.0,6.2,-7.2,19.8,13.4,8.1,8.3,,-0.1,0.2,0.7,1.3,,65,211.18
1125,2012-01-31,750,Sheldon,0,0.0,8.0,-9.6,21.0,13.5,8.0,8.3,,-0.1,0.2,0.7,1.3,,61,200.53
1126,2012-02-01,750,Sheldon,0,-0.3,3.9,-8.4,21.2,13.6,8.0,8.4,,0.0,0.4,0.7,1.3,,67,182.81
1127,2012-02-02,750,Sheldon,0,-5.6,2.1,-11.1,22.7,13.7,8.2,8.4,,0.0,0.3,0.8,1.3,,72,220.17
1128,2012-02-03,750,Sheldon,0,-4.7,4.0,-12.8,17.6,13.7,8.1,8.4,,-0.2,0.1,0.7,1.3,,69,220.35
1129,2012-02-04,750,Sheldon,0,-3.4,5.3,-11.2,13.4,12.6,8.1,8.3,,-0.5,-0.1,0.5,1.2,,68,228.9
1130,2012-02-05,750,Sheldon,0,-2.7,7.4,-11.6,12.4,9.8,8.1,8.3,,-0.8,-0.3,0.4,1.1,,61,230.47
1131,2012-02-06,750,Sheldon,0,-3.2,7.9,-13.7,12.0,7.9,8.1,8.2,,-1.0,-0.6,0.2,1.0,,56,235.01
1132,2012-02-07,750,Sheldon,0,-1.5,4.5,-9.8,11.6,7.5,8.0,8.3,,-1.1,-0.7,0.1,0.8,,59,85.64
1133,2012-02-08,750,Sheldon,0,0.3,6.6,-4.0,12.3,7.8,8.0,8.2,,-0.5,-0.3,0.1,0.8,,90,136.8
1134,2012-02-09,750,Sheldon,3,3.5,12.5,-2.2,13.1,8.9,8.1,8.3,,-0.3,-0.2,0.2,0.8,,69,222.18
1135,2012-02-10,750,Sheldon,0,3.5,7.8,-0.9,14.3,10.0,8.1,8.3,,-0.2,-0.1,0.3,0.8,,74,107.99
1136,2012-02-11,750,Sheldon,3,-0.7,4.4,-7.0,16.0,11.8,8.1,8.4,,-0.1,0.0,0.3,0.9,,93,148.41
1137,2012-02-12,750,Sheldon,0,-2.5,3.4,-9.8,18.6,13.4,8.1,8.3,,0.0,0.2,0.4,0.9,,79,228.29
1138,2012-02-13,750,Sheldon,0,-2.1,-0.4,-3.4,23.5,13.7,8.2,8.4,,0.0,0.2,0.5,1.0,,100,70.28
1139,2012-02-14,750,Sheldon,0,-2.8,1.3,-7.0,23.3,13.9,8.2,8.4,,0.0,0.2,0.5,1.0,,87,230.82
1140,2012-02-15,750,Sheldon,0,-6.7,-1.3,-12.9,22.9,14.0,8.2,8.3,,0.1,0.3,0.6,1.1,,86,215.11
1141,2012-02-16,750,Sheldon,5,-4.1,4.5,-16.4,22.6,14.0,8.2,8.4,,0.0,0.2,0.6,1.1,,75,230.12
1142,2012-02-17,750,Sheldon,0,1.8,7.5,-6.7,21.6,14.1,8.2,8.4,,0.1,0.3,0.6,1.1,,73,224.71
1143,2012-02-18,750,Sheldon,0,-3.1,2.5,-13.3,24.6,14.1,8.3,8.4,,0.2,0.5,0.7,1.2,,79,83.9
1144,2012-02-19,750,Sheldon,0,-6.5,1.1,-16.8,24.7,14.4,8.3,8.4,,0.0,0.3,0.7,1.2,,65,254.04
1145,2012-02-20,750,Sheldon,0,-1.2,2.1,-4.8,22.8,14.4,8.2,8.5,,0.0,0.3,0.6,1.2,,86,116.02
1146,2012-02-21,750,Sheldon,0,3.1,6.2,-0.4,22.3,14.4,8.2,8.5,,0.0,0.3,0.6,1.1,,89,73.16
1147,2012-02-22,750,Sheldon,0,4.1,7.6,-2.2,25.7,14.6,8.3,8.5,,1.1,1.0,0.8,1.2,,79,193.37
1148,2012-02-23,750,Sheldon,0,-3.0,3.4,-8.4,28.4,15.1,8.4,8.6,,1.2,1.3,1.2,1.5,,65,283.81
1149,2012-02-24,750,Sheldon,3,2.5,11.1,-7.2,27.5,15.3,8.4,8.7,,1.2,1.3,1.2,1.6,,55,290.01
1150,2012-02-25,750,Sheldon,0,-6.1,-1.5,-13.6,27.1,15.5,8.4,8.7,,0.9,1.1,1.3,1.6,,74,216.42
1151,2012-02-26,750,Sheldon,0,-8.5,-1.8,-17.7,26.0,15.5,8.4,8.7,,0.2,0.5,1.0,1.5,,73,212.23
1152,2012-02-27,750,Sheldon,0,-7.3,-1.1,-14.3,22.9,15.3,8.4,8.6,,-0.1,0.2,0.8,1.3,,74,239.9
1153,2012-02-28,750,Sheldon,0,-5.6,1.1,-14.9,15.2,14.9,8.4,8.6,,-0.5,0.0,0.6,1.2,,76,194.42
1154,2012-02-29,750,Sheldon,3,-5.0,-2.9,-8.3,14.0,14.3,8.4,8.6,,-0.3,0.0,0.5,1.1,,88,246.27
1155,2012-03-01,750,Sheldon,0,-8.0,-4.4,-20.7,14.1,14.2,8.3,8.6,,-0.3,0.0,0.5,1.1,,83,251.69
1156,2012-03-02,750,Sheldon,5,-11.8,-0.1,-25.9,14.2,14.2,8.4,8.6,,-0.3,0.0,0.5,1.0,,77,310.61
1157,2012-03-03,750,Sheldon,0,-0.8,7.5,-9.4,14.0,13.8,8.4,8.6,,-0.3,0.0,0.4,1.0,,77,310.0
1158,2012-03-04,750,Sheldon,0,1.2,11.6,-10.2,14.3,13.7,8.5,8.5,,-0.2,0.0,0.4,1.0,,68,319.78
1159,2012-03-05,750,Sheldon,0,4.6,10.2,-0.7,15.1,14.1,8.4,8.7,,-0.2,0.0,0.4,1.0,,56,314.54
