,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
16,2010-02-10,2157,Panguitch,0.0,-5.6,3.5,-13.3,5.3,14.6,10.8,16.3,26.0,-1.2,-0.5,-0.2,1.2,3.6,91,344.96
17,2010-02-11,2157,Panguitch,0.0,-9.3,1.9,-17.2,5.3,14.5,10.6,16.2,26.0,-2.0,-0.7,-0.3,1.4,3.6,82,350.89
18,2010-02-12,2157,Panguitch,0.0,-8.5,2.5,-18.0,5.1,14.3,10.6,16.2,26.0,-2.9,-1.4,-0.7,1.4,3.7,80,377.57
19,2010-02-13,2157,Panguitch,0.0,-6.6,4.7,-17.7,5.0,14.2,10.7,16.3,26.0,-3.3,-1.9,-1.1,1.3,3.6,78,398.77
20,2010-02-14,2157,Panguitch,0.0,-4.1,8.6,-13.4,5.1,14.2,10.6,16.3,26.0,-3.1,-2.0,-1.3,1.1,3.7,78,404.81
21,2010-02-15,2157,Panguitch,0.0,-1.8,7.3,-9.0,5.2,14.4,10.8,16.0,26.0,-2.0,-1.6,-1.1,1.1,3.6,79,388.51
22,2010-02-16,2157,Panguitch,0.0,-3.8,5.9,-9.5,5.3,14.4,10.6,16.0,26.0,-0.9,-0.9,-0.7,1.1,3.6,86,342.91
23,2010-02-17,2157,Panguitch,0.0,-4.8,7.3,-12.2,5.4,14.6,10.9,16.2,26.0,-0.5,-0.5,-0.3,1.1,3.6,82,397.29
24,2010-02-18,2157,Panguitch,0.0,-5.0,6.4,-14.2,5.4,14.5,10.8,16.3,26.0,-0.6,-0.5,-0.1,1.2,3.6,85,424.19
25,2010-02-19,2157,Panguitch,2.0,-1.6,4.6,-7.3,5.3,14.5,10.7,16.2,26.0,-0.4,-0.2,0.0,1.3,3.6,89,278.96
26,2010-02-20,2157,Panguitch,0.0,-2.3,1.7,-5.8,5.5,14.6,11.1,16.6,26.0,-0.3,0.0,0.2,1.4,3.6,86,334.13
27,2010-02-21,2157,Panguitch,2.0,-4.6,-1.0,-8.8,5.6,14.6,10.9,16.3,26.0,-0.3,0.2,0.3,1.5,3.6,98,247.04
28,2010-02-22,2157,Panguitch,0.0,-7.5,-5.1,-11.7,5.8,14.8,10.9,16.3,26.0,-0.4,0.2,0.4,1.6,3.6,82,466.6
29,2010-02-23,2157,Panguitch,0.0,-11.9,0.0,-21.3,5.7,14.7,10.8,16.6,26.0,-0.8,0.0,0.4,1.6,3.6,78,459.65
30,2010-02-24,2157,Panguitch,3.0,-5.2,0.7,-11.7,5.7,14.6,10.9,16.6,26.0,-1.1,-0.3,0.2,1.7,3.6,92,172.25
31,2010-02-25,2157,Panguitch,2.0,-3.8,1.2,-12.0,5.9,14.6,10.8,16.6,26.0,-0.9,-0.2,0.2,1.7,3.6,87,404.02
32,2010-02-26,2157,Panguitch,0.0,-8.6,1.9,-19.3,5.9,14.7,10.7,16.6,25.9,-1.2,-0.3,0.2,1.7,3.7,77,392.5
33,2010-02-27,2157,Panguitch,0.0,-3.3,3.0,-10.5,5.9,14.6,10.8,16.6,26.0,-1.6,-0.6,-0.1,1.7,3.7,72,325.81
34,2010-02-28,2157,Panguitch,1.0,-0.6,2.0,-4.9,6.1,14.6,10.9,16.6,25.9,-1.1,-0.5,-0.2,1.6,3.7,87,345.08
35,2010-03-01,2157,Panguitch,0.0,-2.4,9.3,-13.2,6.1,14.9,10.9,16.6,25.9,-0.8,-0.2,0.0,1.6,3.7,79,472.76
36,2010-03-02,2157,Panguitch,0.0,-2.9,4.9,-12.2,6.1,14.8,12.0,16.6,25.9,-0.6,0.0,0.1,1.6,3.7,79,341.43
37,2010-03-03,2157,Panguitch,0.0,-0.5,4.7,-7.3,6.1,15.8,18.0,16.6,26.0,-0.5,0.1,0.2,1.7,3.7,82,438.1
38,2010-03-04,2157,Panguitch,0.0,-0.8,1.6,-2.8,6.3,26.1,27.4,16.5,25.9,-0.4,0.2,0.3,1.7,3.7,76,344.28
39,2010-03-05,2157,Panguitch,1.0,-1.2,8.5,-6.5,6.2,28.7,28.0,16.4,26.2,-0.3,0.2,0.4,1.8,3.7,74,499.09
40,2010-03-06,2157,Panguitch,0.0,-1.5,5.2,-9.8,6.4,32.0,31.1,16.6,26.2,-0.3,0.3,0.4,1.8,3.7,75,488.83
41,2010-03-07,2157,Panguitch,4.0,0.8,3.2,-1.1,6.6,33.8,30.8,16.4,26.2,-0.2,0.3,0.5,1.8,3.7,88,318.29
42,2010-03-08,2157,Panguitch,6.0,0.7,4.7,-4.3,6.8,34.6,31.6,16.6,26.2,-0.2,0.4,0.6,1.9,3.8,84,425.45
43,2010-03-09,2157,Panguitch,1.0,-1.4,0.9,-4.7,9.2,35.4,31.2,16.6,26.2,-0.2,0.4,0.6,1.9,3.8,90,247.04
44,2010-03-10,2157,Panguitch,0.0,-3.8,0.4,-7.3,10.4,34.9,30.0,16.9,26.2,-0.2,0.5,0.6,1.9,3.8,77,405.04
45,2010-03-11,2157,Panguitch,0.0,-5.0,0.0,-11.3,10.7,34.4,29.3,17.0,26.2,-0.2,0.5,0.6,1.9,3.8,73,533.86
46,2010-03-12,2157,Panguitch,0.0,-4.6,6.2,-15.3,10.5,34.8,31.4,17.1,26.2,-0.3,0.4,0.6,1.9,3.8,69,530.9
47,2010-03-13,2157,Panguitch,0.0,-1.8,3.6,-4.8,10.7,36.2,33.8,23.8,26.1,-0.3,0.3,0.5,1.8,3.8,80,368.33
48,2010-03-14,2157,Panguitch,0.0,-2.2,-0.1,-4.5,11.7,36.0,32.3,33.4,26.1,-0.3,0.3,0.6,1.9,3.8,83,365.26
49,2010-03-15,2157,Panguitch,0.0,0.6,11.0,-6.6,12.2,36.7,34.0,36.0,26.1,-0.2,0.3,0.5,1.8,3.8,78,508.21
50,2010-03-16,2157,Panguitch,0.0,-1.7,9.1,-10.7,14.1,37.5,33.9,38.4,25.9,-0.1,0.4,0.6,1.8,3.8,78,557.8
51,2010-03-17,2157,Panguitch,0.0,-0.9,11.3,-10.9,16.8,37.7,33.3,38.4,25.9,0.0,0.7,0.6,1.8,3.8,73,558.94
52,2010-03-18,2157,Panguitch,0.0,-0.1,11.5,-8.8,19.2,37.8,33.0,38.2,26.2,0.5,1.1,1.0,1.9,3.8,76,429.1
53,2010-03-19,2157,Panguitch,3.0,-1.2,1.9,-4.9,20.4,38.0,33.2,38.3,26.3,0.4,1.2,1.3,2.1,3.7,69,578.55
54,2010-03-20,2157,Panguitch,0.0,-2.7,7.4,-11.7,21.2,38.0,33.1,38.2,26.2,0.2,1.0,1.1,2.2,3.8,62,573.19
55,2010-03-21,2157,Panguitch,0.0,-1.0,10.9,-12.2,21.6,38.0,33.1,38.3,26.4,0.8,1.6,1.3,2.2,3.8,63,509.69
56,2010-03-22,2157,Panguitch,0.0,3.1,12.9,-5.4,21.7,38.0,32.8,38.2,26.4,3.0,2.8,2.1,2.3,3.8,58,576.38
57,2010-03-23,2157,Panguitch,0.0,-0.4,3.5,-5.6,21.3,37.7,32.5,37.7,26.4,2.6,3.3,3.0,2.6,3.8,68,546.29
58,2010-03-24,2157,Panguitch,0.0,0.4,8.5,-8.7,20.5,37.2,32.1,37.8,26.4,2.5,3.0,2.8,2.9,3.8,56,570.57
59,2010-03-25,2157,Panguitch,0.0,2.2,10.3,-7.7,20.2,36.8,31.7,37.3,26.3,2.8,3.2,3.1,3.0,3.8,58,412.34
60,2010-03-26,2157,Panguitch,0.0,0.0,4.1,-3.4,20.2,36.5,31.3,37.2,26.6,2.5,3.1,3.1,3.2,4.0,81,459.53
61,2010-03-27,2157,Panguitch,0.0,-0.6,6.2,-6.5,20.4,36.4,31.1,37.0,26.7,2.5,3.1,3.0,3.3,4.0,71,600.21
62,2010-03-28,2157,Panguitch,0.0,1.0,12.9,-9.6,19.9,36.3,31.1,37.0,26.6,3.2,3.5,3.2,3.4,4.0,58,600.32
63,2010-03-29,2157,Panguitch,0.0,4.5,16.5,-5.7,19.8,36.3,30.9,36.6,26.4,4.0,4.1,3.7,3.5,4.1,51,498.07
64,2010-03-30,2157,Panguitch,0.0,9.2,17.4,-0.5,19.7,36.1,30.8,36.5,26.4,5.5,5.0,4.3,3.8,4.1,35,568.97
65,2010-03-31,2157,Panguitch,0.0,6.2,10.9,-4.2,19.7,36.2,30.7,36.4,26.4,6.5,6.1,5.2,4.0,4.2,47,478.69
66,2010-04-01,2157,Panguitch,5.0,-3.1,1.6,-10.5,19.2,35.8,30.6,36.3,26.4,3.9,5.2,5.1,4.4,4.3,77,498.98
67,2010-04-02,2157,Panguitch,1.0,-1.1,6.4,-11.3,19.6,35.7,30.4,36.4,26.4,3.6,4.3,4.3,4.6,4.4,64,553.93
68,2010-04-03,2157,Panguitch,0.0,4.2,9.6,-4.5,19.7,35.7,30.3,36.2,26.4,4.4,4.5,4.4,4.5,4.5,48,469.79
69,2010-04-04,2157,Panguitch,0.0,4.9,11.7,-4.5,19.6,35.6,30.2,36.1,26.3,4.6,4.9,4.7,4.6,4.6,46,397.18
70,2010-04-05,2157,Panguitch,1.0,2.8,7.5,-4.5,19.5,35.6,30.1,36.1,26.6,4.9,5.1,4.8,4.7,4.7,61,368.11
71,2010-04-06,2157,Panguitch,1.0,-3.9,3.4,-13.0,19.2,35.3,30.0,36.1,26.6,3.3,4.3,4.5,4.8,4.7,69,525.2
72,2010-04-07,2157,Panguitch,0.0,0.5,8.1,-6.1,19.3,35.2,29.9,35.8,26.6,2.7,3.6,3.9,4.7,4.8,53,653.33
73,2010-04-08,2157,Panguitch,0.0,2.5,14.7,-10.2,19.4,35.2,29.8,35.6,26.6,4.4,4.4,4.1,4.6,4.9,55,653.45
74,2010-04-09,2157,Panguitch,0.0,3.7,16.1,-9.2,19.4,35.3,29.8,35.8,26.6,5.6,5.5,4.9,4.6,4.9,55,654.7
75,2010-04-10,2157,Panguitch,0.0,5.2,16.4,-7.2,19.2,35.3,29.7,35.6,26.6,5.7,6.0,5.5,4.9,5.0,53,535.34
76,2010-04-11,2157,Panguitch,0.0,9.1,17.9,-2.0,19.0,35.2,29.6,35.5,26.7,6.4,6.3,5.8,5.1,5.0,32,516.88
77,2010-04-12,2157,Panguitch,0.0,4.9,13.8,-3.0,18.6,35.1,29.4,35.4,26.9,6.4,6.5,6.0,5.3,5.1,48,546.63
78,2010-04-13,2157,Panguitch,2.0,-0.1,6.2,-5.4,18.3,34.9,29.4,35.4,27.0,5.2,5.9,5.8,5.5,5.1,85,343.25
79,2010-04-14,2157,Panguitch,0.0,3.2,14.5,-9.0,18.2,34.7,29.2,35.4,26.9,5.6,5.6,5.4,5.5,5.2,60,641.14
80,2010-04-15,2157,Panguitch,0.0,6.2,18.9,-7.9,18.0,34.7,29.2,35.4,27.1,7.1,6.8,6.1,5.5,5.3,52,645.01
81,2010-04-16,2157,Panguitch,0.0,7.9,18.3,-1.7,17.8,34.7,29.1,35.4,27.0,7.3,7.6,6.8,5.8,5.4,46,414.96
82,2010-04-17,2157,Panguitch,0.0,7.0,19.5,-7.0,17.5,34.5,29.0,35.4,26.8,8.0,7.8,7.0,6.0,5.5,49,671.8
83,2010-04-18,2157,Panguitch,0.0,7.3,20.5,-4.8,17.2,34.5,28.9,35.7,26.9,8.8,8.7,7.7,6.3,5.5,44,618.22
84,2010-04-19,2157,Panguitch,0.0,8.0,19.6,-4.1,17.0,34.3,28.8,35.7,26.9,9.2,9.1,8.2,6.6,5.6,44,529.3
85,2010-04-20,2157,Panguitch,0.0,9.2,17.9,-2.6,16.6,33.9,28.6,35.5,26.8,9.0,9.0,8.3,7.0,5.7,57,466.37
86,2010-04-21,2157,Panguitch,3.0,4.6,10.5,-5.0,16.2,33.8,28.3,35.4,27.0,8.4,9.0,8.5,7.2,5.9,75,257.87
87,2010-04-22,2157,Panguitch,1.0,-0.6,6.0,-7.6,15.8,33.4,28.2,35.4,27.0,6.6,7.3,7.5,7.3,6.0,79,459.42
88,2010-04-23,2157,Panguitch,0.0,0.9,6.5,-7.2,15.4,33.0,27.9,35.5,27.0,5.0,6.3,6.7,7.2,6.1,76,368.68
89,2010-04-24,2157,Panguitch,0.0,5.5,15.3,-6.4,15.4,33.0,27.8,35.2,27.2,7.6,7.0,6.5,7.0,6.2,54,704.98
90,2010-04-25,2157,Panguitch,0.0,5.9,15.9,-6.6,15.2,33.0,27.6,35.0,27.2,9.0,8.6,7.7,7.0,6.3,58,650.71
91,2010-04-26,2157,Panguitch,0.0,6.8,18.1,-5.4,15.0,32.7,27.5,34.9,27.2,10.2,9.7,8.6,7.2,6.3,52,714.1
92,2010-04-27,2157,Panguitch,0.0,8.7,19.1,-6.5,14.7,32.4,27.3,35.5,27.2,9.5,9.7,9.0,7.5,6.4,43,481.88
93,2010-04-28,2157,Panguitch,0.0,10.8,16.8,-2.5,14.5,32.0,27.1,35.3,27.3,10.9,10.2,9.2,7.7,6.5,36,706.23
94,2010-04-29,2157,Panguitch,0.0,-1.2,3.7,-6.2,14.0,31.6,27.0,35.2,27.4,7.5,9.1,9.0,8.0,6.5,72,531.81
95,2010-04-30,2157,Panguitch,0.0,0.3,5.6,-5.4,13.6,31.2,26.8,35.2,27.4,5.1,6.8,7.5,8.0,6.6,70,410.51
96,2010-05-01,2157,Panguitch,0.0,3.2,8.5,-3.5,13.5,31.0,26.6,35.0,27.3,6.6,6.8,6.8,7.6,6.8,60,557.92
97,2010-05-02,2157,Panguitch,0.0,0.9,6.2,-4.2,13.2,30.7,26.5,35.1,27.3,5.4,6.8,7.1,7.5,6.8,71,495.22
98,2010-05-03,2157,Panguitch,0.0,5.5,18.4,-7.5,13.3,30.5,26.3,34.9,27.4,7.1,6.8,6.5,7.3,6.8,52,731.54
99,2010-05-04,2157,Panguitch,0.0,9.1,18.7,-3.6,13.4,30.2,26.2,34.5,27.4,9.7,8.9,7.9,7.2,6.9,44,732.56
100,2010-05-05,2157,Panguitch,0.0,9.8,21.6,-4.3,13.1,29.7,26.0,34.6,27.3,10.6,9.9,8.9,7.5,6.9,48,711.7
101,2010-05-06,2157,Panguitch,0.0,5.6,13.3,-0.7,12.8,29.0,25.9,35.0,27.3,10.1,10.4,9.5,7.9,7.0,37,738.38
102,2010-05-07,2157,Panguitch,0.0,4.7,15.8,-8.5,12.5,28.4,25.5,34.7,27.3,9.8,9.9,9.3,8.2,7.0,36,752.06
103,2010-05-08,2157,Panguitch,0.0,7.4,20.1,-5.6,12.3,27.9,25.2,34.6,27.3,10.3,10.4,9.6,8.4,7.1,43,697.79
104,2010-05-09,2157,Panguitch,0.0,9.6,20.2,-3.6,12.0,27.1,24.9,34.6,27.5,10.8,10.6,9.8,8.5,7.2,35,696.65
105,2010-05-10,2157,Panguitch,0.0,8.5,15.5,-1.3,11.8,26.6,24.5,34.6,27.5,11.5,11.1,10.2,8.8,7.3,42,690.84
106,2010-05-11,2157,Panguitch,0.0,3.4,7.5,-0.6,11.4,25.9,24.2,34.6,27.4,10.3,10.8,10.3,9.0,7.4,60,497.84
107,2010-05-12,2157,Panguitch,0.0,3.7,9.0,-0.6,11.1,25.6,23.9,34.6,27.4,9.2,9.8,9.7,9.1,7.4,78,529.53
108,2010-05-13,2157,Panguitch,1.0,3.2,10.9,-5.6,11.0,25.2,23.7,34.7,27.4,9.3,9.6,9.4,9.1,7.6,76,497.95
109,2010-05-14,2157,Panguitch,0.0,5.2,14.4,-2.8,10.9,24.9,23.4,34.3,27.6,9.5,9.5,9.3,9.0,7.6,67,596.56
110,2010-05-15,2157,Panguitch,0.0,6.4,16.6,-5.6,10.8,24.6,23.2,34.4,27.6,10.4,10.1,9.6,9.0,7.7,60,752.86
111,2010-05-16,2157,Panguitch,0.0,9.8,21.4,-3.6,10.7,24.2,22.9,34.5,27.6,11.6,11.1,10.2,9.1,7.8,49,676.48
112,2010-05-17,2157,Panguitch,0.0,11.4,21.4,-1.7,10.6,23.8,22.3,34.0,27.6,12.6,12.0,11.0,9.3,7.8,42,624.49
113,2010-05-18,2157,Panguitch,1.0,8.0,14.3,1.1,10.2,23.4,22.0,33.9,27.6,11.7,11.8,11.2,9.6,7.8,67,474.58
114,2010-05-19,2157,Panguitch,0.0,7.1,16.6,-3.5,9.9,23.1,21.6,34.0,27.8,11.0,11.1,10.7,9.8,8.1,66,664.96
115,2010-05-20,2157,Panguitch,0.0,10.6,22.1,-3.1,9.9,22.7,21.2,34.1,27.8,12.3,11.7,10.9,9.8,8.2,51,711.36
116,2010-05-21,2157,Panguitch,0.0,13.5,23.6,-1.5,9.8,22.6,20.9,34.1,27.8,13.5,12.6,11.7,10.0,8.2,40,759.24
117,2010-05-22,2157,Panguitch,0.0,10.3,15.2,-3.2,9.6,22.2,20.5,34.0,27.7,13.9,13.3,12.3,10.2,8.3,21,775.09
118,2010-05-23,2157,Panguitch,0.0,4.7,15.1,-6.4,9.1,21.9,20.0,33.6,27.7,11.8,12.1,11.8,10.5,8.4,40,760.38
119,2010-05-24,2157,Panguitch,0.0,3.9,12.2,-2.8,8.8,21.6,19.7,33.7,27.6,11.4,11.7,11.4,10.6,8.5,61,681.95
120,2010-05-25,2157,Panguitch,0.0,7.4,18.4,-6.8,8.7,21.4,19.3,33.5,27.5,12.3,11.9,11.3,10.6,8.7,47,759.47
121,2010-05-26,2157,Panguitch,0.0,10.7,20.2,0.0,8.6,21.4,19.1,33.6,27.4,12.5,12.5,11.8,10.6,8.8,40,618.45
122,2010-05-27,2157,Panguitch,0.0,13.1,21.3,1.9,8.6,21.3,18.8,33.3,27.4,13.5,12.8,12.0,10.7,8.9,42,663.02
123,2010-05-28,2157,Panguitch,0.0,14.5,21.5,5.8,8.5,21.3,18.5,33.2,27.4,14.6,13.6,12.6,10.8,8.9,36,772.35
124,2010-05-29,2157,Panguitch,0.0,8.4,15.7,-2.8,8.0,21.0,18.4,32.8,27.5,13.2,13.2,12.7,11.1,9.0,46,791.62
125,2010-05-30,2157,Panguitch,0.0,8.9,21.2,-3.2,7.9,21.0,18.0,32.6,27.6,13.7,13.4,12.7,11.2,9.1,49,761.29
126,2010-05-31,2157,Panguitch,0.0,11.8,24.0,-3.0,7.9,20.9,17.8,32.8,27.7,14.5,14.0,13.1,11.4,9.2,40,737.92
127,2010-06-01,2157,Panguitch,0.0,15.3,22.7,6.8,7.9,21.0,17.7,32.4,27.7,15.7,14.8,13.7,11.6,9.2,30,619.59
128,2010-06-02,2157,Panguitch,0.0,15.0,23.8,3.1,7.8,20.9,17.6,32.2,27.7,16.6,15.4,14.2,11.9,9.5,44,645.58
129,2010-06-03,2157,Panguitch,0.0,15.7,25.0,3.7,7.5,20.9,17.5,32.0,27.8,16.8,15.8,14.6,12.2,9.5,48,629.74
130,2010-06-04,2157,Panguitch,0.0,17.3,27.8,4.0,7.5,20.9,17.4,31.7,28.0,17.7,16.3,15.0,12.5,9.7,47,753.65
131,2010-06-05,2157,Panguitch,0.0,19.2,29.5,5.7,7.5,21.0,17.3,31.5,27.9,19.1,17.3,15.8,12.8,9.8,50,758.33
132,2010-06-06,2157,Panguitch,0.0,19.9,31.5,7.7,7.4,21.2,17.4,31.2,27.9,19.6,18.1,16.5,13.2,10.0,47,741.23
133,2010-06-07,2157,Panguitch,0.0,19.3,30.0,5.5,7.3,21.1,17.3,30.4,28.1,19.7,18.5,17.0,13.6,10.2,43,717.63
134,2010-06-08,2157,Panguitch,0.0,18.0,27.1,7.9,7.2,21.1,17.2,29.6,28.0,19.7,18.7,17.2,14.0,10.3,53,749.09
135,2010-06-09,2157,Panguitch,0.0,19.2,27.6,6.7,7.1,21.0,17.1,28.7,28.1,19.9,18.9,17.6,14.3,10.6,45,702.7
136,2010-06-10,2157,Panguitch,0.0,18.6,26.4,9.2,7.0,20.9,17.0,27.8,28.0,20.2,19.0,17.7,14.6,10.7,35,750.8
137,2010-06-11,2157,Panguitch,1.0,11.2,18.9,5.8,6.5,20.7,16.9,27.2,28.0,17.2,17.8,17.3,14.8,11.0,58,427.84
138,2010-06-12,2157,Panguitch,6.0,8.1,15.5,4.8,6.3,20.3,16.5,26.9,28.1,15.2,16.2,16.1,14.9,11.2,81,381.33
139,2010-06-13,2157,Panguitch,0.0,8.0,13.2,2.0,6.2,20.1,16.3,26.5,28.1,13.0,14.7,14.9,14.7,11.3,81,378.37
140,2010-06-14,2157,Panguitch,0.0,10.2,19.3,-0.5,6.6,20.0,16.2,26.2,28.0,13.9,14.1,14.1,14.3,11.5,69,722.65
141,2010-06-15,2157,Panguitch,0.0,13.7,23.8,1.3,7.1,20.0,16.2,25.7,28.0,15.9,15.3,14.7,14.0,11.6,55,782.27
142,2010-06-16,2157,Panguitch,0.0,15.2,24.2,3.9,7.4,20.2,16.2,25.2,28.0,16.1,15.9,15.2,14.0,11.6,38,762.09
143,2010-06-17,2157,Panguitch,0.0,12.1,25.1,-2.4,7.6,20.0,16.2,24.7,28.0,15.7,15.7,15.1,14.0,11.6,42,795.15
144,2010-06-18,2157,Panguitch,0.0,13.2,25.3,-1.9,7.8,20.1,16.2,24.4,28.0,16.0,16.0,15.2,14.1,11.6,39,801.08
145,2010-06-19,2157,Panguitch,0.0,14.4,24.8,0.2,8.1,20.0,16.2,24.2,28.0,16.8,16.4,15.5,14.1,11.6,36,795.83
146,2010-06-20,2157,Panguitch,0.0,13.4,24.8,-0.7,8.1,20.0,16.2,24.1,28.0,16.7,16.5,15.7,14.2,11.7,36,800.17
147,2010-06-21,2157,Panguitch,0.0,13.3,25.3,-2.6,7.9,19.8,16.2,23.8,28.0,16.7,16.5,15.7,14.3,11.7,34,799.25
148,2010-06-22,2157,Panguitch,0.0,13.9,25.3,-0.9,7.7,19.9,16.1,23.6,27.8,17.0,16.7,15.8,14.4,11.7,38,790.93
149,2010-06-23,2157,Panguitch,0.0,15.7,27.7,1.8,7.5,20.1,16.2,23.4,28.0,17.8,17.4,16.2,14.5,11.8,38,794.81
150,2010-06-24,2157,Panguitch,0.0,16.6,29.3,0.4,7.2,20.0,16.1,23.2,28.2,18.2,17.6,16.6,14.7,11.9,35,807.69
151,2010-06-25,2157,Panguitch,0.0,16.1,28.3,0.3,6.8,20.0,16.0,23.2,28.3,18.4,17.7,16.8,14.8,12.0,42,551.53
152,2010-06-26,2157,Panguitch,0.0,17.6,28.1,4.2,6.8,20.0,15.9,23.0,28.3,18.5,17.8,16.8,15.0,12.0,42,649.46
153,2010-06-27,2157,Panguitch,0.0,17.7,28.6,4.0,6.7,20.1,15.9,22.8,28.3,19.3,18.3,17.1,15.0,12.1,40,748.64
154,2010-06-28,2157,Panguitch,0.0,17.7,30.6,5.2,6.5,20.0,15.9,22.7,28.3,19.5,18.7,17.5,15.3,12.3,42,625.06
155,2010-06-29,2157,Panguitch,0.0,17.9,28.1,5.7,6.4,19.9,15.8,22.6,28.3,19.7,18.9,17.7,15.5,12.3,50,689.02
156,2010-06-30,2157,Panguitch,0.0,18.3,27.2,7.7,6.3,20.0,15.9,22.5,28.4,20.0,19.2,18.0,15.7,12.4,54,567.15
157,2010-07-01,2157,Panguitch,0.0,19.0,29.1,7.9,6.3,19.9,15.9,22.4,28.3,20.3,19.2,18.0,15.9,12.6,45,699.73
158,2010-07-02,2157,Panguitch,0.0,18.0,28.9,4.8,6.2,19.8,15.9,22.4,28.0,20.2,19.3,18.2,16.0,12.7,39,800.51
159,2010-07-03,2157,Panguitch,0.0,15.9,27.4,-0.5,6.0,19.6,15.7,22.2,28.0,19.4,18.9,18.0,16.1,12.8,30,793.1
160,2010-07-04,2157,Panguitch,0.0,13.4,23.0,2.7,5.8,19.5,15.6,22.1,27.9,18.6,18.6,17.9,16.2,12.8,43,728.92
