,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
12,2010-03-21,2164,Hals Canyon,0.0,7.0,19.7,-6.5,3.8,12.0,13.8,6.8,7.8,8.7,8.1,7.3,7.0,6.7,37.0,491.68
13,2010-03-22,2164,Hals Canyon,0.0,8.7,17.7,-1.4,3.2,12.0,13.8,6.7,7.8,11.8,10.3,8.8,7.1,6.8,36.0,577.41
14,2010-03-23,2164,Hals Canyon,0.0,4.0,8.9,-1.8,2.5,11.7,13.8,6.8,7.8,11.5,10.4,9.4,7.5,7.0,43.0,571.25
15,2010-03-24,2164,Hals Canyon,0.0,4.4,12.2,-5.2,2.1,11.4,13.6,6.8,7.7,10.1,8.9,8.2,7.8,7.1,38.0,539.68
16,2010-03-25,2164,Hals Canyon,0.0,9.2,15.5,0.8,1.7,11.3,13.5,6.7,7.6,10.1,9.4,8.8,7.8,7.3,23.0,434.11
17,2010-03-26,2164,Hals Canyon,0.0,3.7,10.1,-3.1,1.7,11.1,13.5,7.0,7.8,10.6,9.9,9.3,8.0,7.4,61.0,437.53
18,2010-03-27,2164,Hals Canyon,0.0,2.7,9.3,-3.1,1.5,10.9,13.2,7.0,7.8,10.1,8.9,8.3,8.2,7.5,52.0,576.95
19,2010-03-28,2164,Hals Canyon,0.0,5.2,17.4,-8.5,1.1,10.7,13.1,7.0,7.7,10.0,8.8,8.0,8.1,7.6,44.0,576.38
20,2010-03-29,2164,Hals Canyon,0.0,11.1,20.3,2.4,0.9,10.6,13.2,7.0,7.7,10.6,9.8,9.3,8.1,7.7,25.0,367.54
21,2010-03-30,2164,Hals Canyon,0.0,14.5,19.8,9.3,0.8,10.5,13.2,7.2,7.7,13.0,11.6,10.6,8.4,7.7,20.0,501.37
22,2010-03-31,2164,Hals Canyon,0.0,4.7,12.7,-2.8,0.6,10.1,13.1,7.0,7.6,9.1,9.9,10.8,8.9,7.8,63.0,245.67
23,2010-04-01,2164,Hals Canyon,3.0,-0.5,5.9,-5.1,5.8,10.5,12.7,6.9,7.8,6.9,7.0,8.1,9.0,8.1,81.0,520.87
24,2010-04-02,2164,Hals Canyon,0.0,2.8,10.3,-5.5,6.6,11.9,12.6,7.1,7.8,7.2,6.7,6.7,8.6,8.2,56.0,537.97
25,2010-04-03,2164,Hals Canyon,0.0,5.6,10.5,0.1,5.8,11.8,12.8,7.2,7.7,7.9,7.4,7.1,8.2,8.2,47.0,357.73
26,2010-04-04,2164,Hals Canyon,0.0,4.5,12.3,-4.0,5.5,11.6,12.9,7.2,7.7,7.6,7.3,7.1,8.0,8.2,61.0,357.85
27,2010-04-05,2164,Hals Canyon,2.0,4.4,10.3,-0.4,5.5,11.4,13.1,7.2,7.8,6.3,7.1,7.6,8.0,8.1,52.0,318.97
28,2010-04-06,2164,Hals Canyon,0.0,1.7,8.2,-6.2,6.0,11.3,12.9,7.1,7.8,7.4,6.4,5.8,7.8,8.1,45.0,653.11
29,2010-04-07,2164,Hals Canyon,0.0,3.4,9.7,-3.4,6.0,11.4,13.0,7.0,7.8,9.9,8.5,6.8,7.5,8.1,46.0,641.36
30,2010-04-08,2164,Hals Canyon,0.0,6.4,19.2,-6.2,5.1,11.4,13.1,7.0,7.6,11.3,9.8,7.9,7.5,8.1,45.0,645.13
31,2010-04-09,2164,Hals Canyon,0.0,7.5,15.1,-1.3,3.9,11.4,13.4,7.2,7.6,13.6,11.8,9.8,7.9,8.0,39.0,641.02
32,2010-04-10,2164,Hals Canyon,0.0,9.2,19.8,-1.5,2.6,11.0,13.4,7.0,7.6,12.5,11.6,10.7,8.5,8.0,35.0,581.63
33,2010-04-11,2164,Hals Canyon,0.0,13.4,19.9,7.5,1.8,10.6,13.4,6.9,7.8,12.6,11.6,11.2,9.0,8.2,22.0,521.66
34,2010-04-12,2164,Hals Canyon,1.0,6.1,11.3,1.0,1.6,10.0,13.3,7.0,7.7,8.6,9.4,10.6,9.4,8.3,60.0,293.66
35,2010-04-13,2164,Hals Canyon,0.0,5.1,11.8,-2.6,2.1,10.0,13.0,7.0,8.0,10.8,9.7,9.0,9.4,8.5,60.0,566.12
36,2010-04-14,2164,Hals Canyon,0.0,7.0,16.8,-4.6,2.0,10.0,13.1,7.1,7.9,12.8,11.1,9.8,9.2,8.6,50.0,650.26
37,2010-04-15,2164,Hals Canyon,0.0,10.2,20.8,-2.1,1.3,9.9,13.1,7.0,7.8,14.4,12.5,11.2,9.4,8.7,36.0,612.86
38,2010-04-16,2164,Hals Canyon,0.0,11.2,21.7,2.7,0.8,9.6,13.2,7.0,7.7,12.7,12.3,12.3,9.7,8.8,31.0,470.48
39,2010-04-17,2164,Hals Canyon,0.0,12.3,22.8,-0.1,0.9,9.4,13.1,7.1,7.7,16.6,14.0,12.6,10.2,8.9,28.0,656.3
40,2010-04-18,2164,Hals Canyon,0.0,14.0,23.9,2.2,0.8,9.3,13.2,7.2,7.9,18.1,15.5,14.2,10.6,9.1,25.0,650.83
41,2010-04-19,2164,Hals Canyon,0.0,13.5,23.7,1.6,0.6,9.0,13.2,7.3,7.8,18.1,16.0,15.0,11.2,9.2,26.0,610.13
42,2010-04-20,2164,Hals Canyon,0.0,14.9,21.5,7.6,0.4,8.6,13.1,7.3,8.1,16.5,15.4,15.2,11.8,9.5,43.0,496.7
43,2010-04-21,2164,Hals Canyon,4.0,5.8,10.4,-1.2,5.6,8.2,12.8,7.4,7.9,9.9,11.7,13.7,12.1,9.8,61.0,378.14
44,2010-04-22,2164,Hals Canyon,0.0,4.8,11.6,-2.4,5.6,8.1,12.4,7.4,8.1,10.7,10.3,10.7,11.8,10.0,50.0,566.92
45,2010-04-23,2164,Hals Canyon,0.0,6.4,15.1,-2.5,4.6,8.1,12.5,7.2,8.0,11.3,10.9,10.8,11.3,10.2,52.0,501.83
46,2010-04-24,2164,Hals Canyon,0.0,10.2,19.8,-3.4,3.6,8.4,12.4,7.3,8.0,15.8,13.7,11.6,11.0,10.2,38.0,705.77
47,2010-04-25,2164,Hals Canyon,0.0,12.1,19.1,3.3,2.0,8.6,12.6,7.3,8.0,18.4,16.3,14.1,11.2,10.2,36.0,669.64
48,2010-04-26,2164,Hals Canyon,0.0,11.4,21.1,-0.3,1.2,8.5,12.6,7.4,7.9,18.8,16.6,14.9,11.8,10.2,36.0,710.45
49,2010-04-27,2164,Hals Canyon,0.0,10.0,19.0,-0.7,0.6,8.1,12.6,7.4,8.3,15.4,14.9,15.1,12.3,10.3,25.0,
50,2010-04-28,2164,Hals Canyon,1.0,9.6,17.7,-1.5,0.7,7.9,12.6,7.7,8.1,14.5,14.7,15.1,12.6,10.6,52.0,415.99
51,2010-04-29,2164,Hals Canyon,7.0,-0.1,5.7,-6.8,3.0,9.2,12.0,7.6,8.2,7.2,8.7,11.1,12.6,10.8,83.0,400.71
52,2010-04-30,2164,Hals Canyon,0.0,4.6,10.8,-0.5,6.1,11.8,12.0,7.4,8.0,9.0,8.6,8.8,11.8,11.0,61.0,404.36
53,2010-05-01,2164,Hals Canyon,0.0,7.3,13.5,-1.3,5.4,11.3,12.5,7.2,8.1,13.7,12.3,10.0,11.0,10.9,50.0,653.33
54,2010-05-02,2164,Hals Canyon,2.0,5.5,11.3,0.0,4.5,10.7,12.9,7.2,8.3,11.6,11.3,10.8,10.9,10.7,52.0,557.46
55,2010-05-03,2164,Hals Canyon,0.0,10.6,22.2,-3.6,3.9,10.4,13.1,7.3,8.3,14.8,13.1,10.7,10.8,10.7,44.0,723.9
56,2010-05-04,2164,Hals Canyon,0.0,13.4,18.6,6.8,2.4,10.2,13.3,7.2,8.0,19.5,17.2,14.1,11.0,10.6,26.0,719.34
57,2010-05-05,2164,Hals Canyon,0.0,13.8,24.7,0.4,1.2,9.7,13.4,7.3,8.1,18.1,16.5,14.8,11.7,10.6,30.0,706.91
58,2010-05-06,2164,Hals Canyon,0.0,6.5,12.0,0.5,1.0,9.4,13.4,7.6,8.3,17.9,16.5,15.4,12.3,10.7,27.0,735.53
59,2010-05-07,2164,Hals Canyon,0.0,7.2,16.2,-1.5,0.6,9.0,13.1,7.4,8.1,16.9,15.3,14.0,12.7,10.9,27.0,748.07
60,2010-05-08,2164,Hals Canyon,0.0,11.7,22.7,-1.7,0.6,8.8,13.0,7.4,7.9,17.6,15.9,14.6,12.7,11.1,26.0,735.76
61,2010-05-09,2164,Hals Canyon,0.0,13.4,23.0,2.7,0.6,8.5,12.8,7.6,8.1,18.6,16.8,15.8,12.9,11.2,23.0,711.7
62,2010-05-10,2164,Hals Canyon,0.0,10.9,18.1,1.1,0.4,8.1,12.7,7.6,8.1,16.3,15.8,15.9,13.3,11.3,45.0,609.33
63,2010-05-11,2164,Hals Canyon,0.0,5.4,10.9,2.6,0.3,7.7,12.4,7.6,8.1,11.0,12.3,14.2,13.5,11.5,68.0,266.3
64,2010-05-12,2164,Hals Canyon,0.0,6.9,12.1,3.2,0.7,7.7,12.1,7.6,8.3,13.0,12.7,12.4,13.2,11.6,71.0,449.73
65,2010-05-13,2164,Hals Canyon,0.0,6.6,13.5,-0.8,0.8,7.6,12.1,7.7,8.3,14.4,13.4,12.4,12.7,11.7,66.0,587.1
66,2010-05-14,2164,Hals Canyon,0.0,9.0,17.7,-1.6,0.7,7.6,12.0,7.5,8.2,17.1,15.1,13.3,12.5,11.7,56.0,687.88
67,2010-05-15,2164,Hals Canyon,0.0,11.5,20.4,0.5,0.6,7.6,12.0,7.7,8.3,19.8,17.1,14.8,12.6,11.7,44.0,757.3
68,2010-05-16,2164,Hals Canyon,0.0,14.2,24.5,1.8,0.5,7.4,12.1,7.6,8.2,20.1,18.1,16.4,13.2,11.7,34.0,700.99
69,2010-05-17,2164,Hals Canyon,0.0,15.8,23.8,6.4,0.3,7.0,12.0,7.7,8.1,18.8,17.6,17.2,13.7,11.8,27.0,544.92
70,2010-05-18,2164,Hals Canyon,3.0,12.4,17.9,6.6,3.0,6.8,11.8,7.7,8.3,17.6,17.2,16.9,14.2,12.0,51.0,606.82
71,2010-05-19,2164,Hals Canyon,0.0,12.3,20.9,1.8,3.8,6.8,11.7,7.6,8.2,19.7,18.1,16.6,14.4,12.2,45.0,757.87
72,2010-05-20,2164,Hals Canyon,0.0,15.5,24.2,4.9,2.2,6.8,11.6,7.6,8.3,19.4,18.4,17.5,14.6,12.3,40.0,541.39
73,2010-05-21,2164,Hals Canyon,0.0,16.1,25.9,4.3,1.3,6.9,11.6,7.8,8.4,20.4,18.8,18.0,14.9,12.6,34.0,729.03
74,2010-05-22,2164,Hals Canyon,0.0,11.2,16.4,4.6,0.8,6.8,11.4,7.7,8.2,19.4,18.4,18.4,15.2,12.7,26.0,740.09
75,2010-05-23,2164,Hals Canyon,0.0,7.1,11.2,3.1,0.4,6.5,11.2,7.6,8.3,16.3,16.3,17.1,15.4,12.9,37.0,507.98
76,2010-05-24,2164,Hals Canyon,0.0,7.8,14.3,-0.7,0.5,6.3,11.1,7.6,8.4,16.3,15.6,15.8,15.2,13.1,43.0,675.79
77,2010-05-25,2164,Hals Canyon,0.0,10.8,21.0,-2.0,0.5,6.2,11.0,7.8,8.3,18.6,16.7,15.9,14.9,13.2,31.0,748.07
78,2010-05-26,2164,Hals Canyon,0.0,16.4,22.6,9.2,0.3,6.1,11.0,7.8,8.3,18.3,17.2,17.1,14.9,13.2,19.0,551.65
79,2010-05-27,2164,Hals Canyon,0.0,17.4,22.1,12.5,0.4,5.8,11.0,7.7,8.6,20.5,18.8,17.9,15.0,13.3,31.0,737.24
80,2010-05-28,2164,Hals Canyon,0.0,14.3,19.0,5.9,0.4,5.7,10.9,7.8,8.7,19.5,18.6,18.4,15.4,13.4,31.0,728.12
81,2010-05-29,2164,Hals Canyon,0.0,11.1,18.3,1.9,0.4,5.6,10.8,7.9,8.4,20.5,18.5,17.7,15.6,13.4,34.0,750.23
82,2010-05-30,2164,Hals Canyon,0.0,13.5,22.9,3.3,0.4,5.4,10.7,7.9,8.4,22.4,19.8,18.3,15.7,13.5,30.0,744.31
83,2010-05-31,2164,Hals Canyon,0.0,16.7,27.3,2.2,0.3,5.2,10.8,7.8,8.6,21.8,20.0,18.9,15.9,13.7,23.0,687.99
84,2010-06-01,2164,Hals Canyon,0.0,19.5,25.5,13.9,0.3,5.1,10.7,8.0,8.5,24.3,21.8,20.1,16.2,13.8,27.0,470.36
85,2010-06-02,2164,Hals Canyon,0.0,20.9,27.7,11.9,0.4,5.0,10.7,7.8,8.4,25.7,23.1,21.1,16.6,13.9,36.0,560.42
86,2010-06-03,2164,Hals Canyon,0.0,22.9,30.1,15.0,0.3,4.8,10.7,8.2,8.7,26.4,23.8,22.1,17.1,14.1,26.0,591.66
87,2010-06-04,2164,Hals Canyon,0.0,25.1,31.7,17.5,0.4,4.5,10.6,8.1,8.4,27.2,24.7,22.9,17.6,14.3,24.0,539.11
88,2010-06-05,2164,Hals Canyon,0.0,24.9,33.8,12.7,0.6,4.4,10.6,8.4,8.6,31.2,27.1,24.0,18.1,14.6,34.0,751.37
89,2010-06-06,2164,Hals Canyon,0.0,26.4,36.4,14.4,0.5,4.1,10.6,8.3,8.4,31.0,27.8,25.4,18.7,14.9,29.0,719.34
90,2010-06-07,2164,Hals Canyon,0.0,25.7,35.1,17.6,0.4,3.6,10.5,8.4,8.4,31.4,28.4,26.2,19.4,15.2,27.0,751.26
91,2010-06-08,2164,Hals Canyon,0.0,22.4,29.8,14.0,0.5,3.0,10.4,8.5,8.7,31.6,28.5,26.2,20.0,15.5,35.0,724.58
92,2010-06-09,2164,Hals Canyon,0.0,25.5,32.1,16.8,0.3,2.2,10.2,8.4,8.7,28.4,27.0,26.2,20.4,15.9,22.0,626.43
93,2010-06-10,2164,Hals Canyon,0.0,22.8,30.1,14.0,0.3,1.6,10.1,8.4,8.7,28.3,26.7,25.8,20.6,16.2,20.0,701.33
94,2010-06-11,2164,Hals Canyon,0.0,12.9,17.3,9.6,0.7,0.6,9.9,8.5,8.9,23.6,23.3,24.0,20.7,16.6,35.0,527.59
95,2010-06-12,2164,Hals Canyon,15.0,10.7,15.2,7.2,10.3,10.4,9.6,8.3,8.9,16.1,17.6,20.6,20.5,16.7,77.0,341.32
96,2010-06-13,2164,Hals Canyon,1.0,12.3,17.2,8.2,9.8,13.5,9.3,8.4,8.7,17.2,17.5,18.0,19.6,16.9,69.0,471.39
97,2010-06-14,2164,Hals Canyon,0.0,15.5,23.4,5.4,7.6,12.2,9.4,8.2,8.8,21.8,20.8,18.6,18.8,16.9,55.0,776.68
98,2010-06-15,2164,Hals Canyon,0.0,19.6,28.8,8.3,6.1,11.1,9.6,8.2,8.8,22.9,22.4,21.3,18.5,16.8,38.0,714.67
99,2010-06-16,2164,Hals Canyon,0.0,19.1,26.1,6.8,4.5,10.3,9.8,8.3,8.9,21.6,21.6,22.0,18.8,16.7,19.0,700.3
100,2010-06-17,2164,Hals Canyon,0.0,15.5,26.6,3.3,3.1,9.8,9.6,8.3,8.9,22.4,21.0,20.6,18.9,16.7,23.0,798.91
101,2010-06-18,2164,Hals Canyon,0.0,19.0,29.0,6.0,1.9,9.5,9.8,8.2,8.9,23.6,22.6,22.0,18.9,16.7,19.0,796.4
102,2010-06-19,2164,Hals Canyon,0.0,21.3,28.7,10.9,1.2,9.2,9.9,8.3,8.8,24.2,23.0,22.8,19.0,16.7,13.0,801.08
103,2010-06-20,2164,Hals Canyon,0.0,19.7,28.6,7.4,1.0,8.7,9.9,8.7,8.7,24.6,23.0,22.8,19.4,16.8,14.0,805.3
104,2010-06-21,2164,Hals Canyon,0.0,19.2,29.1,6.8,0.9,8.5,10.0,8.6,8.9,25.5,23.7,23.1,19.6,16.9,16.0,799.25
105,2010-06-22,2164,Hals Canyon,0.0,20.6,29.4,7.8,1.0,8.0,9.9,8.5,9.2,28.0,25.0,23.8,19.8,17.0,18.0,786.37
106,2010-06-23,2164,Hals Canyon,0.0,21.7,32.1,8.9,0.6,7.5,9.9,8.4,8.9,28.7,25.9,24.7,20.1,17.2,18.0,793.1
107,2010-06-24,2164,Hals Canyon,0.0,23.0,34.3,9.3,0.5,7.0,9.9,8.4,8.9,27.5,25.4,25.0,20.5,17.3,12.0,785.0
108,2010-06-25,2164,Hals Canyon,0.0,24.1,33.3,11.4,0.4,6.4,9.9,8.4,8.9,27.6,25.6,25.2,20.8,17.4,12.0,753.2
109,2010-06-26,2164,Hals Canyon,0.0,23.9,32.0,13.1,0.6,6.1,9.9,8.4,8.9,30.7,27.2,25.6,21.0,17.7,16.0,780.79
110,2010-06-27,2164,Hals Canyon,0.0,24.6,32.0,14.6,0.6,5.7,9.9,8.3,9.2,32.1,28.7,26.7,21.3,17.8,22.0,778.05
111,2010-06-28,2164,Hals Canyon,0.0,25.3,34.1,12.7,0.6,5.3,9.9,8.6,9.0,32.9,29.5,27.4,21.8,18.0,17.0,786.49
112,2010-06-29,2164,Hals Canyon,0.0,25.5,33.9,15.4,0.3,4.6,9.8,8.5,9.1,28.5,27.7,27.6,22.2,18.2,17.0,461.93
113,2010-06-30,2164,Hals Canyon,0.0,26.2,34.3,14.7,0.3,4.0,9.8,8.5,9.1,29.5,27.4,26.5,22.4,18.5,18.0,744.88
114,2010-07-01,2164,Hals Canyon,0.0,24.3,33.2,12.1,0.3,3.5,9.7,8.5,9.0,28.5,26.8,26.5,22.5,18.6,12.0,795.61
115,2010-07-02,2164,Hals Canyon,0.0,23.8,33.1,12.1,0.4,2.7,9.6,8.6,8.9,28.2,26.7,26.2,22.5,18.8,11.0,804.16
116,2010-07-03,2164,Hals Canyon,0.0,21.2,28.1,11.7,0.8,2.2,9.6,8.6,9.4,29.2,26.6,25.7,22.5,18.9,18.0,681.04
117,2010-07-04,2164,Hals Canyon,0.0,20.4,27.4,12.7,1.0,1.7,9.5,8.6,9.3,29.8,27.4,25.9,22.4,19.1,19.0,720.25
118,2010-07-05,2164,Hals Canyon,0.0,21.4,32.6,7.1,1.0,1.4,9.6,8.6,9.3,29.6,27.2,25.7,22.4,19.1,16.0,792.19
119,2010-07-06,2164,Hals Canyon,0.0,24.3,31.8,16.2,1.0,1.0,9.6,8.6,9.3,30.7,28.3,26.6,22.5,19.3,16.0,619.36
120,2010-07-07,2164,Hals Canyon,0.0,21.5,30.2,10.9,0.9,0.6,9.5,8.5,9.4,29.1,27.4,26.3,22.7,19.3,23.0,633.04
121,2010-07-08,2164,Hals Canyon,0.0,22.0,32.4,10.5,1.0,0.4,9.5,8.6,9.4,28.2,26.6,25.8,22.7,19.5,22.0,611.72
122,2010-07-09,2164,Hals Canyon,0.0,22.7,30.6,12.4,0.8,0.1,9.5,8.6,9.4,27.1,26.3,25.8,22.7,19.5,25.0,486.1
123,2010-07-10,2164,Hals Canyon,0.0,25.4,32.8,13.8,0.3,0.3,9.4,8.5,9.3,30.1,27.9,26.1,22.6,19.6,25.0,528.85
124,2010-07-11,2164,Hals Canyon,0.0,25.7,34.3,16.7,0.5,0.4,9.4,8.6,9.4,31.3,28.9,26.8,22.7,19.7,27.0,605.34
125,2010-07-12,2164,Hals Canyon,0.0,27.2,35.5,15.0,0.4,0.6,9.4,8.6,9.5,32.9,30.0,27.5,22.9,19.7,26.0,747.61
126,2010-07-13,2164,Hals Canyon,0.0,28.8,35.6,21.1,0.4,0.3,9.4,8.4,9.5,32.4,30.5,28.6,23.2,19.9,21.0,569.32
127,2010-07-14,2164,Hals Canyon,0.0,26.6,35.2,16.7,0.9,0.4,9.4,8.6,9.2,34.7,31.5,28.8,23.6,20.0,18.0,717.4
128,2010-07-15,2164,Hals Canyon,0.0,27.6,36.4,15.4,1.2,0.3,9.5,8.5,9.3,35.1,31.9,29.2,23.9,20.2,16.0,752.06
129,2010-07-16,2164,Hals Canyon,0.0,28.6,37.3,14.9,0.9,0.0,9.4,8.7,9.3,33.1,31.2,29.4,24.2,20.3,14.0,509.69
130,2010-07-17,2164,Hals Canyon,0.0,27.6,34.6,19.3,0.8,0.0,9.4,8.8,9.6,33.3,31.6,29.7,24.5,20.5,30.0,498.52
131,2010-07-18,2164,Hals Canyon,0.0,27.7,38.1,14.9,0.4,0.0,9.2,8.8,9.6,32.1,30.4,28.7,24.6,20.7,31.0,619.13
132,2010-07-19,2164,Hals Canyon,0.0,31.1,38.5,21.2,0.5,0.0,9.2,8.9,9.4,34.7,32.2,29.6,24.7,20.9,20.0,627.8
133,2010-07-20,2164,Hals Canyon,0.0,29.1,37.4,19.7,1.0,0.0,9.2,8.9,9.7,35.7,32.9,30.1,24.9,21.0,16.0,694.49
134,2010-07-21,2164,Hals Canyon,0.0,29.1,35.0,22.5,1.0,0.0,9.2,8.7,9.4,34.1,32.3,30.5,25.1,21.1,23.0,734.96
135,2010-07-22,2164,Hals Canyon,0.0,27.6,35.1,16.7,1.1,0.0,9.0,8.5,9.4,34.5,32.0,30.0,25.4,21.3,20.0,728.92
136,2010-07-23,2164,Hals Canyon,0.0,28.2,36.1,16.5,1.0,0.0,8.9,8.5,9.6,35.8,32.6,30.0,25.5,21.5,16.0,760.61
137,2010-07-24,2164,Hals Canyon,0.0,27.2,36.1,14.4,1.0,0.0,8.9,8.6,9.7,35.0,32.5,30.2,25.5,21.6,13.0,719.8
138,2010-07-25,2164,Hals Canyon,0.0,26.8,37.3,12.8,0.9,0.0,8.8,8.6,9.5,34.8,32.2,30.0,25.6,21.7,16.0,672.94
139,2010-07-26,2164,Hals Canyon,0.0,25.6,33.3,18.1,1.0,0.0,8.8,8.8,9.5,31.2,30.7,30.0,25.7,21.8,30.0,452.58
140,2010-07-27,2164,Hals Canyon,3.0,22.2,32.6,13.7,0.6,0.0,8.6,8.7,9.6,29.7,29.0,28.3,25.6,21.8,60.0,539.79
141,2010-07-28,2164,Hals Canyon,0.0,23.5,30.8,15.5,3.6,0.1,8.5,8.6,9.6,28.3,28.4,27.6,25.4,22.0,59.0,567.38
142,2010-07-29,2164,Hals Canyon,8.0,22.7,31.9,17.0,5.5,1.0,8.4,8.8,9.6,26.2,26.8,27.2,25.0,22.1,60.0,414.39
143,2010-07-30,2164,Hals Canyon,7.0,22.7,29.1,17.0,12.4,16.2,8.6,8.7,9.6,24.7,25.0,25.8,24.8,22.1,67.0,481.76
144,2010-07-31,2164,Hals Canyon,3.0,23.3,31.6,18.0,9.8,13.2,10.0,8.7,9.7,24.8,25.2,25.4,24.4,21.9,62.0,394.1
145,2010-08-01,2164,Hals Canyon,0.0,24.9,33.4,15.9,10.6,13.9,10.7,8.7,9.7,27.2,26.2,25.2,24.0,21.9,50.0,670.66
146,2010-08-02,2164,Hals Canyon,0.0,26.2,34.1,16.3,7.8,12.6,11.3,8.7,9.7,29.1,28.4,27.1,23.9,21.9,36.0,610.58
147,2010-08-03,2164,Hals Canyon,0.0,27.0,33.5,18.8,6.0,11.6,11.6,8.8,9.7,29.7,29.0,28.0,24.1,21.8,28.0,667.81
148,2010-08-04,2164,Hals Canyon,0.0,27.1,34.1,18.9,4.2,10.9,11.9,8.5,9.6,30.1,29.3,28.7,24.5,21.9,29.0,669.98
149,2010-08-05,2164,Hals Canyon,0.0,25.4,33.5,16.9,2.8,10.3,11.8,8.8,9.6,28.2,27.8,28.4,24.7,21.9,30.0,533.98
150,2010-08-06,2164,Hals Canyon,0.0,26.2,33.5,17.0,2.2,9.9,11.7,9.0,9.7,29.1,27.9,27.8,24.8,21.9,26.0,680.81
151,2010-08-07,2164,Hals Canyon,4.0,21.0,29.5,15.6,4.0,9.0,11.5,9.0,9.8,23.1,24.4,26.9,24.8,21.9,38.0,406.64
152,2010-08-08,2164,Hals Canyon,0.0,20.6,27.2,14.2,7.4,8.8,11.1,8.8,9.6,22.6,22.8,23.8,24.5,22.1,46.0,603.17
153,2010-08-09,2164,Hals Canyon,0.0,20.3,28.8,10.4,5.4,8.7,10.9,8.8,9.6,25.4,25.0,24.6,23.8,22.0,36.0,710.33
154,2010-08-10,2164,Hals Canyon,0.0,20.6,30.8,9.6,3.6,8.7,10.8,8.8,9.6,24.8,24.2,24.7,23.6,21.9,21.0,701.1
155,2010-08-11,2164,Hals Canyon,0.0,22.3,30.7,11.3,2.3,8.4,10.6,8.5,9.6,24.6,24.0,24.7,23.5,21.9,14.0,719.23
156,2010-08-12,2164,Hals Canyon,0.0,21.7,31.5,10.5,1.6,8.2,10.4,8.6,9.6,26.8,24.8,24.6,23.4,21.9,12.0,713.41
